Type	Std	Rate
R144	-1.651875e-15	-8.744406e-16	-4.583318e-16	-2.359637e-16	-1.175887e-16	-5.567162e-17	-2.458833e-17	-9.967294e-18	-3.655208e-18	-1.201262e-18	-3.533462e-19	-9.411015e-20	-2.339031e-20	-5.672024e-21	-1.407535e-21	-5.158254e-25	-1.303992e-25	-2.432876e-26	-2.143105e-27	2.471277e-13	1.105593e-13	-6.922897e-32	-1.666267e-33	-6.508004e-35	-5.014782e-36	-7.049823e-37	-1.489525e-37	-3.973448e-38	-1.197355e-38	-3.830767e-39	-1.262012e-39	-4.218688e-40	-1.419057e-40	-4.778784e-41	-1.604638e-41	-5.356051e-42	-1.772082e-42	-5.795395e-43	-1.867810e-43	-5.912850e-44	-1.831506e-44	-5.524515e-45	-1.613238e-45	-4.530880e-46	-1.215948e-46	-3.106497e-47	-7.564051e-48	-1.769055e-48	-4.020271e-49	-8.980484e-50	-1.989293e-50	-4.392868e-51	-9.696747e-52	-2.142106e-52	-4.737538e-53	-1.049029e-53	-2.324897e-54	-5.156964e-55	-1.144610e-55	-2.541662e-56	
R145	-4.597635e+03	-3.057491e+03	-2.008828e+03	-1.285513e+03	-7.799386e+02	-4.331868e+02	-2.129733e+02	-9.023980e+01	-3.236110e+01	-9.778151e+00	-2.518620e+00	-5.709788e-01	-1.206279e-01	-2.556188e-02	-5.836835e-03	2.085000e-06	5.506412e-07	9.552929e-08	5.964298e-09	1.354201e+04	6.861375e+03	4.729840e-14	8.127883e-16	2.706693e-17	2.098964e-18	3.630932e-19	1.035931e-19	3.955586e-20	1.762293e-20	8.447337e-21	4.192979e-21	2.118153e-21	1.079165e-21	5.516942e-22	2.819744e-22	1.436975e-22	7.283298e-23	3.662247e-23	1.821648e-23	8.934444e-24	4.304161e-24	2.026903e-24	9.276307e-25	4.099493e-25	1.738905e-25	7.057540e-26	2.746246e-26	1.032976e-26	3.798926e-27	1.380810e-27	4.998647e-28	1.809854e-28	6.565496e-29	2.387261e-29	8.698988e-30	3.175568e-30	1.160767e-30	4.247522e-31	1.555518e-31	5.699751e-32	
R146	-3.824395e+01	-2.197592e+01	-1.243487e+01	-6.857147e+00	-3.618624e+00	-1.787233e+00	-8.091026e-01	-3.296038e-01	-1.187573e-01	-3.738139e-02	-1.025244e-02	-2.486675e-03	-5.555626e-04	-1.215833e-04	-2.782754e-05	-3.969362e-09	-7.823557e-10	-6.443237e-11	1.603694e-11	1.562797e+03	7.964881e+02	4.110023e-15	1.397929e-16	7.413055e-18	7.329210e-19	1.311746e-19	3.471805e-20	1.153325e-20	4.322130e-21	1.718987e-21	7.042143e-22	2.929610e-22	1.227632e-22	5.155610e-23	2.160879e-23	9.007402e-24	3.720640e-24	1.516989e-24	6.076608e-25	2.378083e-25	9.030401e-26	3.298509e-26	1.146696e-26	3.749095e-27	1.139748e-27	3.200566e-28	8.320296e-29	2.027968e-29	4.720859e-30	1.068614e-30	2.383933e-31	5.284218e-32	1.168806e-32	2.584862e-33	5.720450e-34	1.267118e-34	2.808854e-35	6.231024e-36	1.383131e-36	3.071451e-37	
R148	-1.065564e+06	-5.466002e+05	-2.764841e+05	-1.380851e+05	-6.846400e+04	-3.403317e+04	-1.712317e+04	-8.733248e+03	-4.462218e+03	-2.228744e+03	-1.056430e+03	-4.642816e+02	-1.882100e+02	-7.155484e+01	-2.631873e+01	-1.458546e-03	-5.050201e-04	-1.488580e-04	-2.802191e-05	2.049032e+04	7.342085e+03	-1.891866e-08	-1.316098e-09	-1.243666e-10	-1.847608e-11	-3.894453e-12	-1.079120e-12	-3.463363e-13	-1.193916e-13	-4.261366e-14	-1.545695e-14	-5.644687e-15	-2.063418e-15	-7.520218e-16	-2.722346e-16	-9.754709e-17	-3.446211e-17	-1.194924e-17	-4.043506e-18	-1.325889e-18	-4.175170e-19	-1.247997e-19	-3.490117e-20	-8.981279e-21	-2.091878e-21	-4.361483e-22	-8.137850e-23	-1.376773e-23	-2.157616e-24	-3.202759e-25	-4.586353e-26	-6.418203e-27	-8.852813e-28	-1.210180e-28	-1.645377e-29	-2.229720e-30	-3.015152e-31	-4.072194e-32	-5.495988e-33	-7.413503e-34	
R149	-1.275567e+01	-6.333677e+00	-3.087261e+00	-1.468525e+00	-6.759523e-01	-2.985951e-01	-1.256285e-01	-4.979519e-02	-1.825727e-02	-6.052867e-03	-1.780027e-03	-4.626997e-04	-1.089370e-04	-2.443598e-05	-5.551246e-06	9.093893e-11	1.251104e-10	5.014103e-11	1.088983e-11	5.459043e+02	2.151244e+02	1.991135e-15	7.077384e-17	3.819225e-18	3.540102e-19	5.785866e-20	1.302917e-20	3.586348e-21	1.107517e-21	3.623244e-22	1.220542e-22	4.174964e-23	1.438009e-23	4.959769e-24	1.704532e-24	5.811454e-25	1.956299e-25	6.467602e-26	2.086334e-26	6.514969e-27	1.950074e-27	5.524946e-28	1.458973e-28	3.528974e-29	7.688964e-30	1.493915e-30	2.594560e-31	4.097865e-32	6.038192e-33	8.512033e-34	1.170203e-34	1.587974e-35	2.141623e-36	2.880717e-37	3.871839e-38	5.204015e-39	6.995823e-40	9.408248e-41	1.265834e-41	1.703558e-42	
R152	2.656036e-07	9.033923e-08	2.964133e-08	9.293792e-09	2.743741e-09	7.420832e-10	1.709493e-10	2.457850e-11	-4.782169e-12	-6.125016e-12	-3.246785e-12	-1.258318e-12	-3.988037e-13	-1.113965e-13	-2.946044e-14	1.026885e-19	2.158353e-20	3.409472e-21	2.546255e-22	3.772327e-15	8.937801e-16	3.890951e-27	7.303748e-29	2.134014e-30	1.144867e-31	1.059972e-32	1.446920e-33	2.534397e-34	5.222584e-35	1.203876e-35	3.012018e-36	8.001050e-37	2.213488e-37	6.274773e-38	1.797898e-38	5.150165e-39	1.460963e-39	4.067758e-40	1.101338e-40	2.868916e-41	7.099227e-42	1.642351e-42	3.483278e-43	6.623634e-44	1.104715e-44	1.592601e-45	1.984300e-46	2.174672e-47	2.156763e-48	1.993512e-49	1.759051e-50	1.506945e-51	1.267327e-52	1.053684e-53	8.700514e-55	7.154195e-56	5.866872e-57	4.803575e-58	3.929575e-59	3.212345e-60	
R153	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
R154	-1.656413e+02	-7.343307e+01	-3.202803e+01	-1.385169e+01	-6.056889e+00	-2.757733e+00	-1.344426e+00	-7.105728e-01	-4.023608e-01	-2.352858e-01	-1.351099e-01	-7.263504e-02	-3.549749e-02	-1.572785e-02	-6.442569e-03	-4.386286e-09	-1.208613e-09	-2.707423e-10	-3.470739e-11	1.198557e-16	2.847308e-17	-4.223177e-15	-1.542620e-16	-8.277862e-18	-7.670868e-19	-1.153630e-19	-2.408968e-20	-6.065178e-21	-1.682518e-21	-4.889965e-22	-1.452155e-22	-4.352386e-23	-1.306764e-23	-3.910163e-24	-1.160503e-24	-3.400995e-25	-9.791694e-26	-2.752943e-26	-7.501987e-27	-1.962854e-27	-4.872073e-28	-1.129586e-28	-2.399575e-29	-4.568310e-30	-7.625891e-31	-1.100091e-31	-1.371292e-32	-1.503330e-33	-1.491267e-34	-1.378581e-35	-1.216550e-36	-1.042249e-37	-8.765512e-39	-7.288000e-40	-6.017943e-41	-4.948427e-42	-4.058021e-43	-3.322563e-44	-2.718035e-45	-2.221940e-46	
R155	-1.804852e-08	-5.723367e-09	-1.774776e-09	-5.399911e-10	-1.629480e-10	-4.965352e-11	-1.553696e-11	-5.008069e-12	-1.631571e-12	-5.161094e-13	-1.509604e-13	-3.928354e-14	-9.019372e-15	-1.881063e-15	-3.760103e-16	-7.435858e-25	-1.373206e-25	-1.833948e-26	-1.028921e-27	2.254547e-34	4.010982e-35	-2.738287e-33	-2.376276e-35	-3.713942e-37	-1.430680e-38	-1.250727e-39	-1.896127e-40	-3.879188e-41	-9.177263e-42	-2.312589e-42	-5.975858e-43	-1.556733e-43	-4.050646e-44	-1.046688e-44	-2.672398e-45	-6.709825e-46	-1.647569e-46	-3.929802e-47	-9.028175e-48	-1.975779e-48	-4.060786e-49	-7.694905e-50	-1.313594e-50	-1.966655e-51	-2.513486e-52	-2.690653e-53	-2.406280e-54	-1.830528e-55	-1.222207e-56	-7.408250e-58	-4.196118e-59	-2.269485e-60	-1.190217e-61	-6.116762e-63	-3.102983e-64	-1.560966e-65	-7.808836e-67	-3.892541e-68	-1.936100e-69	-9.613947e-71	
R156	-3.094875e-03	-1.223711e-03	-4.742958e-04	-1.813356e-04	-6.954828e-05	-2.747705e-05	-1.147029e-05	-5.111241e-06	-2.396034e-06	-1.135438e-06	-5.157170e-07	-2.138750e-07	-7.899217e-08	-2.619117e-08	-8.062680e-09	-5.108607e-14	-1.145270e-14	-1.989978e-15	-1.736753e-16	-1.990448e-22	-1.352303e-23	-3.511162e-21	-6.543129e-23	-1.950781e-24	-1.157904e-25	-1.284060e-26	-2.178218e-27	-4.686031e-28	-1.134271e-28	-2.892775e-29	-7.533289e-30	-1.974013e-30	-5.161599e-31	-1.339426e-31	-3.432513e-32	-8.646195e-33	-2.128964e-33	-5.090214e-34	-1.171800e-34	-2.568905e-35	-5.287627e-36	-1.003217e-36	-1.714376e-37	-2.568900e-38	-3.285472e-39	-3.518974e-40	-3.148335e-41	-2.395717e-42	-1.599884e-43	-9.698745e-45	-5.493933e-46	-2.971558e-47	-1.558461e-48	-8.009412e-50	-4.063154e-51	-2.043997e-52	-1.022526e-53	-5.097088e-55	-2.535231e-56	-1.258902e-57	
R157	-1.492523e+02	-6.404288e+01	-2.690243e+01	-1.105704e+01	-4.460750e+00	-1.781242e+00	-7.101107e-01	-2.824841e-01	-1.102663e-01	-4.092594e-02	-1.393879e-02	-4.253949e-03	-1.167255e-03	-2.975637e-04	-7.402882e-05	1.430111e-09	4.708195e-10	1.268136e-10	2.200277e-11	7.819503e+03	2.803837e+03	6.221351e-15	2.732271e-16	1.720221e-17	1.655835e-18	2.538576e-19	5.026999e-20	1.171904e-20	3.009578e-21	8.129920e-22	2.255655e-22	6.348409e-23	1.797820e-23	5.093122e-24	1.435295e-24	4.002578e-25	1.098059e-25	2.943594e-26	7.646809e-27	1.905336e-27	4.495409e-28	9.878985e-29	1.981619e-29	3.546045e-30	5.537331e-31	7.443870e-32	8.636992e-33	8.839505e-34	8.244545e-35	7.238019e-36	6.132004e-37	5.094248e-38	4.189068e-39	3.427185e-40	2.797553e-41	2.281570e-42	1.860040e-43	1.516464e-44	1.236701e-45	1.008659e-46	
R158	-9.069807e+00	-3.473676e+00	-1.303143e+00	-4.831451e-01	-1.810555e-01	-7.098271e-02	-3.008577e-02	-1.398602e-02	-7.026122e-03	-3.647937e-03	-1.842440e-03	-8.555102e-04	-3.533744e-04	-1.298948e-04	-4.366321e-05	-1.038807e-08	-2.896544e-09	-7.092538e-10	-1.178966e-10	-9.812520e-19	-1.529318e-19	-4.139885e-14	-2.056104e-15	-1.357506e-16	-1.361961e-17	-1.968503e-18	-3.645167e-19	-7.794460e-20	-1.800288e-20	-4.322604e-21	-1.057499e-21	-2.608118e-22	-6.438522e-23	-1.582445e-23	-3.851203e-24	-9.231580e-25	-2.166026e-25	-4.937957e-26	-1.083648e-26	-2.262365e-27	-4.426367e-28	-7.960112e-29	-1.284466e-29	-1.809118e-30	-2.164407e-31	-2.160316e-32	-1.799055e-33	-1.278028e-34	-8.024739e-36	-4.619917e-37	-2.512389e-38	-1.317722e-39	-6.757208e-41	-3.417126e-42	-1.713660e-43	-8.550234e-45	-4.252198e-46	-2.110630e-47	-1.046546e-48	-5.184838e-50	
R159	-1.979265e-08	-4.540657e-09	-7.911660e-10	-3.491859e-11	5.002136e-11	2.927299e-11	1.090566e-11	3.092451e-12	6.352586e-13	6.147211e-14	-1.612199e-14	-9.888795e-15	-2.902844e-15	-6.433908e-16	-1.263243e-16	-1.180563e-21	-2.328082e-22	-3.600118e-23	-2.881018e-24	3.871453e-31	4.816183e-32	-6.118501e-29	-1.256618e-30	-3.822616e-32	-1.989657e-33	-1.663762e-34	-1.952338e-35	-2.863065e-36	-4.881901e-37	-9.272208e-38	-1.908875e-38	-4.170398e-39	-9.484176e-40	-2.208116e-40	-5.187825e-41	-1.215492e-41	-2.809967e-42	-6.343942e-43	-1.383201e-43	-2.875046e-44	-5.607851e-45	-1.006277e-45	-1.621167e-46	-2.280652e-47	-2.726149e-48	-2.719234e-49	-2.263460e-50	-1.607425e-51	-1.009087e-52	-5.808604e-54	-3.158538e-55	-1.656534e-56	-8.494344e-58	-4.295502e-59	-2.154133e-60	-1.074788e-61	-5.345112e-63	-2.653105e-64	-1.315527e-65	-6.517425e-67	
R160	4.607309e-11	1.628993e-11	5.578549e-12	1.866987e-12	6.236685e-13	2.148383e-13	7.873510e-14	3.109012e-14	1.299847e-14	5.484789e-15	2.191564e-15	7.830672e-16	2.432818e-16	6.650521e-17	1.668854e-17	7.378293e-34	1.460609e-34	2.249857e-35	1.733844e-36	2.936218e-48	1.017931e-49	1.812042e-41	2.557406e-43	5.852742e-45	2.728740e-46	2.421532e-47	3.325165e-48	5.830474e-49	1.155044e-49	2.416794e-50	5.170560e-51	1.113761e-51	2.393717e-52	5.101743e-53	1.072090e-53	2.208892e-54	4.432682e-55	8.593855e-56	1.593219e-56	2.787009e-57	4.521825e-58	6.654515e-59	8.638085e-60	9.575976e-61	8.777522e-62	6.504751e-63	3.887964e-64	1.917122e-65	8.103872e-67	3.059466e-68	1.067991e-69	3.536427e-71	1.130875e-72	3.534931e-74	1.089100e-75	3.324445e-77	1.008561e-78	3.047824e-80	9.188607e-82	2.765181e-83	
R162	-6.122180e+09	-3.636262e+09	-2.142530e+09	-1.258061e+09	-7.442344e+08	-4.507686e+08	-2.837311e+08	-1.867435e+08	-1.276010e+08	-8.866117e+07	-6.090608e+07	-4.026143e+07	-2.516823e+07	-1.483362e+07	-8.323263e+06	-4.800604e-03	-8.090218e-04	1.585202e-04	2.186000e-04	2.008707e+04	8.167677e+03	9.135664e-07	8.288843e-08	9.687471e-09	1.649765e-09	4.262255e-10	1.412364e-10	5.438619e-11	2.271208e-11	9.849209e-12	4.343640e-12	1.929013e-12	8.578599e-13	3.806843e-13	1.680669e-13	7.362771e-14	3.191802e-14	1.364869e-14	5.735182e-15	2.356859e-15	9.415461e-16	3.628396e-16	1.335835e-16	4.646521e-17	1.510042e-17	4.550371e-18	1.270856e-18	3.318010e-19	8.214857e-20	1.958048e-20	4.550004e-21	1.040069e-21	2.352840e-22	5.288084e-23	1.183832e-23	2.643873e-24	5.895371e-25	1.313381e-25	2.924446e-26	6.509112e-27	
R167	-8.877206e+23	-4.557519e+23	-2.304809e+23	-1.164448e+23	-6.068062e+22	-3.416260e+22	-2.171498e+22	-1.595681e+22	-1.344930e+22	-1.246649e+22	-1.191748e+22	-1.097364e+22	-9.220873e+21	-6.894669e+21	-4.605840e+21	-5.666544e+15	-2.486331e+15	-9.998659e+14	-3.020932e+14	-2.761474e-22	-1.716370e-23	-1.016635e+12	-1.121229e+11	-1.529162e+10	-2.971808e+09	-8.110976e+08	-2.797085e+08	-1.094973e+08	-4.542488e+07	-1.924466e+07	-8.187283e+06	-3.471469e+06	-1.460890e+06	-6.084166e+05	-2.500359e+05	-1.010680e+05	-4.001166e+04	-1.542656e+04	-5.749517e+03	-2.050622e+03	-6.906151e+02	-2.158198e+02	-6.121358e+01	-1.535525e+01	-3.318174e+00	-6.058695e-01	-9.306452e-02	-1.220005e-02	-1.402276e-03	-1.456508e-04	-1.404479e-05	-1.284464e-06	-1.132265e-07	-9.733773e-09	-8.229997e-10	-6.881739e-11	-5.711607e-12	-4.716889e-13	-3.883077e-14	-3.189105e-15	
R168	-6.983963e+09	-2.944695e+09	-1.216309e+09	-4.999354e+08	-2.126282e+08	-9.917116e+07	-5.321980e+07	-3.310877e+07	-2.298347e+07	-1.663133e+07	-1.165191e+07	-7.438067e+06	-4.185250e+06	-2.077892e+06	-9.345603e+05	1.137734e+04	3.418456e+03	8.690923e+02	1.396855e+02	7.412282e-24	4.469303e-26	3.638687e-02	1.578652e-03	9.078481e-05	8.322971e-06	1.193614e-06	2.328035e-07	5.366610e-08	1.336164e-08	3.423305e-09	8.830509e-10	2.271806e-10	5.800301e-11	1.465024e-11	3.649692e-12	8.938598e-13	2.143085e-13	5.001601e-14	1.127833e-14	2.432469e-15	4.951269e-16	9.346894e-17	1.600773e-17	2.423989e-18	3.162064e-19	3.486560e-20	3.236092e-21	2.565302e-22	1.784213e-23	1.122009e-24	6.552983e-26	3.630804e-27	1.939370e-28	1.010349e-29	5.177211e-31	2.623702e-32	1.319783e-33	6.605871e-35	3.295935e-36	1.640578e-37	
R180	-7.860028e+24	-4.668909e+24	-2.737167e+24	-1.594208e+24	-9.373915e+23	-5.700976e+23	-3.669895e+23	-2.527512e+23	-1.845645e+23	-1.386828e+23	-1.027813e+23	-7.208767e+22	-4.663008e+22	-2.779256e+22	-1.557527e+22	-2.742906e+18	-1.286518e+18	-5.321080e+17	-1.527829e+17	1.007534e-14	1.671536e-15	-4.354360e+14	-4.739635e+13	-6.650674e+12	-1.403412e+12	-4.375027e+11	-1.783425e+11	-8.401027e+10	-4.225343e+10	-2.175499e+10	-1.125400e+10	-5.803123e+09	-2.971024e+09	-1.506599e+09	-7.550997e+08	-3.731680e+08	-1.812777e+08	-8.619531e+07	-3.989186e+07	-1.783100e+07	-7.618463e+06	-3.069420e+06	-1.146105e+06	-3.886067e+05	-1.171698e+05	-3.092114e+04	-7.109428e+03	-1.438270e+03	-2.611700e+02	-4.355878e+01	-6.815906e+00	-1.018204e+00	-1.472052e-01	-2.080624e-02	-2.896596e-03	-3.991648e-04	-5.462910e-05	-7.441864e-06	-1.010736e-06	-1.369717e-07	
R181	-1.551976e+23	-9.219692e+22	-5.408343e+22	-3.157745e+22	-1.869785e+22	-1.154478e+22	-7.632423e+21	-5.474250e+21	-4.225734e+21	-3.404830e+21	-2.738504e+21	-2.101653e+21	-1.491934e+21	-9.729326e+20	-5.916054e+20	-6.092536e+16	-2.857876e+16	-1.182054e+16	-3.394381e+15	-5.557259e-03	-7.327863e-04	-9.677580e+12	-1.053408e+12	-1.478128e+11	-3.118655e+10	-9.722357e+09	-3.963027e+09	-1.866756e+09	-9.388807e+08	-4.833977e+08	-2.500642e+08	-1.289454e+08	-6.601611e+07	-3.347660e+07	-1.677830e+07	-8.291785e+06	-4.027987e+06	-1.915258e+06	-8.863962e+05	-3.962045e+05	-1.692821e+05	-6.820246e+04	-2.546642e+04	-8.634833e+03	-2.603511e+03	-6.870671e+02	-1.579714e+02	-3.195834e+01	-5.803191e+00	-9.678753e-01	-1.514493e-01	-2.262446e-02	-3.270895e-03	-4.623141e-04	-6.436231e-05	-8.869434e-06	-1.213857e-06	-1.653581e-07	-2.245853e-08	-3.043508e-09	
R182	-2.583023e+23	-1.534481e+23	-9.001626e+22	-5.256319e+22	-3.113385e+22	-1.923642e+22	-1.273309e+22	-9.150092e+21	-7.082229e+21	-5.726295e+21	-4.625001e+21	-3.566256e+21	-2.544274e+21	-1.667329e+21	-1.018401e+21	-2.625553e+17	-1.231603e+17	-5.094006e+16	-1.462958e+16	9.659400e-16	1.602287e-16	-4.176824e+13	-4.550024e+12	-6.388882e+11	-1.348627e+11	-4.205542e+10	-1.714518e+10	-8.076679e+09	-4.062269e+09	-2.091551e+09	-1.081976e+09	-5.579213e+08	-2.856391e+08	-1.448469e+08	-7.259653e+07	-3.587698e+07	-1.742834e+07	-8.286959e+06	-3.835269e+06	-1.714302e+06	-7.324516e+05	-2.950991e+05	-1.101884e+05	-3.736129e+04	-1.126490e+04	-2.972809e+03	-6.835122e+02	-1.382777e+02	-2.510931e+01	-4.187813e+00	-6.552924e-01	-9.789177e-02	-1.415255e-02	-2.000346e-03	-2.784836e-04	-3.837637e-05	-5.252132e-06	-7.154731e-07	-9.717382e-08	-1.316869e-08	
R192	-1.167562e+24	-7.161599e+23	-4.343946e+23	-2.624290e+23	-1.605658e+23	-1.019812e+23	-6.882725e+22	-4.992758e+22	-3.863674e+22	-3.101119e+22	-2.476599e+22	-1.885736e+22	-1.329141e+22	-8.623191e+21	-5.234653e+21	-3.352520e+14	-1.440019e+14	-5.123587e+13	-1.085888e+13	1.111136e-17	1.954309e-18	-7.360284e+09	-4.749977e+08	-4.329177e+07	-6.919934e+06	-1.907747e+06	-7.653397e+05	-3.748996e+05	-2.004474e+05	-1.102892e+05	-6.089055e+04	-3.339646e+04	-1.811826e+04	-9.702418e+03	-5.120886e+03	-2.659449e+03	-1.355789e+03	-6.761094e+02	-3.282420e+02	-1.540657e+02	-6.925094e+01	-2.943588e+01	-1.163998e+01	-4.198898e+00	-1.353380e+00	-3.832650e-01	-9.467078e-02	-2.051543e-02	-3.962103e-03	-6.958281e-04	-1.134136e-04	-1.747189e-05	-2.583430e-06	-3.710890e-07	-5.226025e-08	-7.261049e-09	-9.996081e-10	-1.367529e-10	-1.863124e-11	-2.530653e-12	
R195	7.799143e-17	3.996470e-17	2.018955e-17	9.907477e-18	4.593951e-18	1.942702e-18	7.245557e-19	2.320901e-19	6.268368e-20	1.419637e-20	2.723729e-21	4.564529e-22	7.069439e-23	1.088701e-23	1.791113e-24	-1.776660e-27	-5.229068e-28	-1.075477e-28	-1.084241e-22	-2.530187e+04	-1.324362e+04	1.872528e-23	-4.829837e-36	-1.578060e-37	-1.028874e-38	-1.290216e-39	-2.429497e-40	-5.843639e-41	-1.611340e-41	-4.767832e-42	-1.464356e-42	-4.592467e-43	-1.456526e-43	-4.643123e-44	-1.480296e-44	-4.701586e-45	-1.482224e-45	-4.621941e-46	-1.420029e-46	-4.280958e-47	-1.260446e-47	-3.603692e-48	-9.936752e-49	-2.623202e-49	-6.585451e-50	-1.567839e-50	-3.553426e-51	-7.758459e-52	-1.657780e-52	-3.516800e-53	-7.478794e-54	-1.601463e-54	-3.456421e-55	-7.513296e-56	-1.642644e-56	-3.607568e-57	-7.948262e-58	-1.755550e-58	-3.884433e-59	-8.605780e-60	
R196	2.475976e-22	1.096404e-22	4.773175e-23	2.023546e-23	8.219620e-24	3.137967e-24	1.105568e-24	3.531593e-25	1.003472e-25	2.494569e-26	5.383394e-27	1.018756e-27	1.754786e-28	2.918787e-29	5.000392e-30	-5.831754e-34	-1.554793e-34	-2.975748e-35	-3.243415e-22	-2.492151e+03	-8.736824e+02	-1.027819e-23	-1.675318e-43	5.152973e-45	9.172417e-46	1.295982e-46	2.385231e-47	5.133617e-48	1.202184e-48	2.966288e-49	7.524271e-50	1.945096e-50	5.079447e-51	1.329837e-51	3.477984e-52	9.025188e-53	2.321721e-53	5.864732e-54	1.452266e-54	3.493819e-55	8.108520e-56	1.797271e-56	3.762727e-57	7.347900e-58	1.322522e-58	2.177148e-59	3.297622e-60	4.671706e-61	6.318204e-62	8.340464e-63	1.092078e-63	1.432873e-64	1.886169e-65	2.491105e-66	3.308969e-67	4.409880e-68	5.896553e-69	7.897837e-70	1.059209e-70	1.421623e-71	
R197	-1.144354e-22	-4.377884e-23	-1.639596e-23	-5.962781e-24	-2.079790e-24	-6.866547e-25	-2.120388e-25	-6.037838e-26	-1.553352e-26	-3.528370e-27	-6.954737e-28	-1.190613e-28	-1.826982e-29	-2.664194e-30	-3.951017e-31	-6.605962e-31	-1.159155e-31	-1.477338e-32	-1.331017e-22	-5.549444e+03	-2.935263e+03	-1.752297e-24	-5.847079e-41	-1.311113e-42	-6.033400e-44	-5.124323e-45	-6.558474e-46	-1.067846e-46	-1.985568e-47	-3.962797e-48	-8.218199e-49	-1.741454e-49	-3.730611e-50	-8.020574e-51	-1.719146e-51	-3.652773e-52	-7.648114e-53	-1.568017e-53	-3.124257e-54	-5.996749e-55	-1.097026e-55	-1.887004e-56	-3.002248e-57	-4.337904e-58	-5.593807e-59	-6.375348e-60	-6.449136e-61	-5.912521e-62	-5.061777e-63	-4.164637e-64	-3.363337e-65	-2.699273e-66	-2.165868e-67	-1.741651e-68	-1.404501e-69	-1.135695e-70	-9.202290e-72	-7.469928e-73	-6.072388e-74	-4.941074e-75	
R199	1.149791e-29	4.591399e-30	1.801885e-30	6.912113e-31	2.571868e-31	9.209951e-32	3.150928e-32	1.019293e-32	3.064981e-33	8.381279e-34	2.042184e-34	4.399011e-35	8.524466e-36	1.551514e-36	2.805072e-37	-6.480330e-37	-1.188229e-37	-1.628944e-38	-2.413919e-34	-3.509538e-09	-1.218581e-09	-1.228735e-35	-3.923784e-46	-1.100797e-47	-5.398037e-49	-4.346866e-50	-4.901251e-51	-6.718665e-52	-1.022372e-52	-1.639915e-53	-2.700678e-54	-4.506413e-55	-7.557968e-56	-1.267351e-56	-2.114929e-57	-3.498887e-58	-5.716225e-59	-9.184506e-60	-1.444515e-60	-2.211719e-61	-3.275071e-62	-4.651638e-63	-6.273626e-64	-7.946347e-65	-9.355997e-66	-1.019146e-66	-1.032465e-67	-9.905046e-69	-9.243341e-70	-8.639550e-71	-8.303016e-72	-8.364855e-73	-8.925287e-74	-1.009224e-74	-1.200896e-75	-1.487556e-76	-1.896689e-77	-2.466875e-78	-3.250564e-79	-4.318786e-80	
R200	-4.828779e-17	-2.209119e-17	-9.983411e-18	-4.449658e-18	-1.954170e-18	-8.461480e-19	-3.612599e-19	-1.513079e-19	-6.131571e-20	-2.354808e-20	-8.392086e-21	-2.741534e-21	-8.258608e-22	-2.351310e-22	-6.553576e-23	-5.446482e-26	-1.387353e-26	-2.811265e-27	-3.177549e-28	-1.165143e-19	-2.059411e-20	-2.823580e-32	-9.101267e-34	-4.319156e-35	-3.563981e-36	-4.785568e-37	-8.937519e-38	-2.021756e-38	-5.069178e-39	-1.339479e-39	-3.634868e-40	-9.998009e-41	-2.765133e-41	-7.648471e-42	-2.105955e-42	-5.749580e-43	-1.550283e-43	-4.111064e-44	-1.067003e-44	-2.695210e-45	-6.580563e-46	-1.539625e-46	-3.415134e-47	-7.096023e-48	-1.364849e-48	-2.412573e-49	-3.924550e-50	-5.947690e-51	-8.555625e-52	-1.190208e-52	-1.624713e-53	-2.196450e-54	-2.956223e-55	-3.972048e-56	-5.335196e-57	-7.168353e-58	-9.634384e-59	-1.295549e-59	-1.742938e-60	-2.345534e-61	
