Type	Std	Rate
R46	3.184949e+09	1.791949e+09	8.318639e+08	2.838087e+08	9.205986e+07	2.831503e+07	8.307145e+06	2.421371e+06	6.862151e+05	1.932840e+05	5.382196e+04	1.488877e+04	4.081460e+03	1.107941e+03	2.978493e+02	7.926835e+01	2.087956e+01	5.438017e+00	1.397828e+00	3.539569e-01	8.811984e-02	2.152095e-02	5.114050e-03	1.168989e-03	2.509763e-04	4.771932e-05	7.386446e-06	8.565910e-07	7.751026e-08	1.939836e-08	9.877519e-09	6.274757e-09	4.072554e-09	-5.419991e-10	-1.230733e-11	2.923749e-14	5.445907e-15	6.767540e-16	6.399886e-17	9.831524e-18	1.195002e-17	3.912828e-17	2.055947e-16	3.951027e-15	5.244768e-14	4.448630e-13	1.897037e-12	2.457522e-12	3.291271e-13	8.284495e-16	4.491573e-19	7.455506e-23	2.323734e-27	1.413940e-32	8.609621e-34	8.746329e-31	2.193216e-28	9.863592e-31	5.431072e-29	9.410775e-34	
R47	-1.047455e+04	-7.535286e+03	-4.025780e+03	-1.460218e+03	-4.896770e+02	-1.551391e+02	-4.648356e+01	-1.383797e+01	-3.983188e+00	-1.142462e+00	-3.236606e-01	-9.098968e-02	-2.530251e-02	-6.952899e-03	-1.888233e-03	-5.064975e-04	-1.341980e-04	-3.509916e-05	-9.035340e-06	-2.283358e-06	-5.644475e-07	-1.361602e-07	-3.167387e-08	-6.976277e-09	-1.397516e-09	-2.299541e-10	-2.662729e-11	-1.677566e-12	-1.206689e-14	1.434660e-15	1.846270e-16	4.621050e-17	1.028488e-17	-3.481210e-19	-3.491663e-21	-2.807441e-25	1.625212e-29	4.260028e-33	2.450286e-33	2.355071e-33	2.376734e-32	1.104911e-30	1.704491e-29	1.230381e-28	5.528175e-28	1.500650e-27	2.419675e-27	1.729341e-27	2.030834e-28	8.026139e-31	9.501665e-34	3.795211e-37	2.285275e-41	2.009474e-46	1.685492e-47	3.985607e-44	4.191534e-41	3.493271e-42	7.972218e-37	4.364738e-45	
R48	-8.963650e+14	-3.676936e+14	-1.344261e+14	-3.854827e+13	-1.074979e+13	-2.847006e+12	-7.240844e+11	-1.828382e+11	-4.509785e+10	-1.102634e+10	-2.666820e+09	-6.412626e+08	-1.530269e+08	-3.622369e+07	-8.505898e+06	-1.980981e+06	-4.573435e+05	-1.045288e+05	-2.362967e+04	-5.276144e+03	-1.162775e+03	-2.523355e+02	-5.363143e+01	-1.110269e+01	-2.222661e+00	-4.235162e-01	-7.487178e-02	-1.184879e-02	-1.560051e-03	-1.550666e-04	-1.386961e-05	-2.593262e-05	-1.469948e-04	3.769785e-04	4.672175e-04	9.683167e-06	-1.451126e-07	-3.433503e-08	-9.193565e-09	-4.943622e-09	-1.619141e-08	-1.769810e-07	-8.842866e-07	-2.836614e-06	-7.433665e-06	-1.651364e-05	-2.396354e-05	-1.385399e-05	-1.119761e-06	-2.163336e-09	-8.276938e-13	-8.319316e-17	-1.185852e-21	-2.391357e-27	-2.680647e-29	-3.165284e-27	-2.904830e-26	1.044396e-31	3.016812e-27	7.468042e-30	
R49	1.357640e+11	7.168865e+10	3.026930e+10	9.249610e+09	2.670924e+09	7.293095e+08	1.895034e+08	4.887236e+07	1.224081e+07	3.046513e+06	7.493403e+05	1.830522e+05	4.430129e+04	1.061422e+04	2.517843e+03	5.911123e+02	1.373117e+02	3.153005e+01	7.142575e+00	1.593050e+00	3.490407e-01	7.494608e-02	1.563444e-02	3.133805e-03	5.921148e-04	1.005288e-04	1.424089e-05	1.469513e-06	6.860947e-08	7.589086e-09	2.957231e-08	9.371404e-08	3.108328e-07	-2.630702e-07	-4.656902e-08	-1.795223e-10	-1.499890e-11	-1.096779e-12	-5.940469e-14	-4.551346e-15	-1.272765e-15	-5.530025e-16	-5.621078e-16	-3.467045e-15	-1.583112e-14	-4.819295e-14	-7.948348e-14	-4.614358e-14	-3.483198e-15	-6.158365e-18	-2.279289e-21	-2.128811e-25	-1.836538e-30	1.064444e-35	1.537725e-36	1.960658e-33	5.271556e-31	2.400210e-33	1.317469e-31	2.284940e-36	
R50	1.313923e+14	8.861369e+13	5.091497e+13	2.191697e+13	9.042430e+12	3.548480e+12	1.332162e+12	4.974327e+11	1.808587e+11	6.536428e+10	2.336401e+10	8.299058e+09	2.922144e+09	1.019161e+09	3.520975e+08	1.204492e+08	4.078802e+07	1.365838e+07	4.514767e+06	1.470404e+06	4.709589e+05	1.479996e+05	4.526467e+04	1.331839e+04	3.677738e+03	8.971017e+02	1.766988e+02	2.454615e+01	1.735521e+00	2.813571e-01	1.064793e-01	3.075574e-02	7.574050e-03	1.741481e-03	1.204139e-04	4.529509e-06	9.366333e-07	1.935271e-07	5.375766e-08	3.217039e-08	2.281675e-07	7.717558e-06	6.576468e-05	2.469248e-04	5.994962e-04	1.100043e-03	1.413768e-03	1.009907e-03	2.368515e-04	7.853912e-06	1.321726e-07	1.330533e-09	5.689399e-12	9.766720e-15	1.517949e-15	2.794944e-14	2.434375e-13	4.998282e-14	2.117775e-12	1.731322e-14	
R51	8.694175e+14	4.010672e+14	1.515170e+14	4.167273e+13	1.076482e+13	2.614761e+12	6.027235e+11	1.374808e+11	3.043681e+10	6.680490e+09	1.448213e+09	3.116460e+08	6.645804e+07	1.403241e+07	2.934107e+06	6.073982e+05	1.244627e+05	2.521950e+04	5.044028e+03	9.937671e+02	1.925040e+02	3.656358e+01	6.756582e+00	1.202330e+00	2.029768e-01	3.126891e-02	4.036110e-03	3.095413e-04	-5.272669e-05	-4.117975e-05	-1.845112e-05	-8.084322e-06	-4.306929e-06	-2.953848e-06	-2.916884e-07	-6.788926e-09	-5.027132e-11	-3.619229e-13	-1.173773e-14	-2.316235e-15	-2.880374e-15	-1.479684e-14	-5.288343e-14	-6.986762e-14	-4.030116e-14	-1.191354e-14	-1.948530e-15	-1.758105e-16	-3.603538e-18	-2.334881e-21	-1.887159e-24	-3.941852e-26	-3.601146e-28	-1.310260e-30	-1.983831e-33	-1.272532e-34	-3.232216e-32	-1.919874e-30	-3.282998e-27	-1.997830e-29	
R52	3.263133e+11	1.405294e+11	5.044658e+10	1.339798e+10	3.381404e+09	8.087606e+08	1.845901e+08	4.183220e+07	9.224028e+06	2.017838e+06	4.362842e+05	9.367107e+04	1.993850e+04	4.202908e+03	8.774024e+02	1.813504e+02	3.710364e+01	7.506301e+00	1.498817e+00	2.947586e-01	5.699039e-02	1.080251e-02	1.993411e-03	3.550059e-04	6.047488e-05	9.646057e-06	1.387517e-06	1.655315e-07	8.835888e-09	-9.088368e-09	-1.160605e-08	-1.474251e-08	-2.416967e-08	-6.026828e-08	-9.559035e-08	-3.081502e-07	-2.598064e-05	-3.367456e-03	-4.196115e-02	-4.230586e-02	-1.099740e-01	-7.944652e-01	-1.280951e+00	-9.003355e-01	-4.129118e-01	-1.467736e-01	-3.938044e-02	-6.900867e-03	-5.007945e-04	-6.272869e-06	-4.177977e-08	-1.662396e-10	-2.587837e-13	-1.423488e-16	-5.232987e-18	-1.755086e-17	-1.574660e-17	-5.371854e-20	-1.576510e-16	-6.875238e-19	
R53	1.134004e+15	4.020545e+14	1.176823e+14	2.517674e+13	5.061114e+12	9.561319e+11	1.714180e+11	3.040487e+10	5.235751e+09	8.938473e+08	1.507364e+08	2.523438e+07	4.185834e+06	6.873488e+05	1.117354e+05	1.797661e+04	2.861786e+03	4.503310e+02	6.991286e+01	1.068274e+01	1.602233e+00	2.347508e-01	3.320264e-02	4.447066e-03	5.439511e-04	5.330108e-05	9.475821e-07	-1.916508e-06	-1.169764e-06	-7.394934e-07	-6.226509e-07	-1.596105e-06	-1.306890e-05	1.754863e-05	1.076749e-06	-1.737294e-06	-3.995358e-05	-5.012861e-05	-9.282713e-06	-2.240447e-06	-2.498024e-06	-7.168411e-06	-7.456782e-06	-4.077408e-06	-1.489295e-06	-3.827858e-07	-5.911118e-08	-3.936759e-09	-4.493515e-11	-1.543559e-14	-1.369741e-18	-5.117686e-23	-5.183406e-26	-1.180952e-28	-1.066114e-31	-3.785761e-33	-4.698107e-31	-1.448098e-29	-9.478251e-27	-2.126434e-29	
R54	-1.735800e+04	-9.710685e+03	-4.353010e+03	-1.427483e+03	-4.496232e+02	-1.358092e+02	-3.937945e+01	-1.140725e+01	-3.220152e+00	-9.058449e-01	-2.521762e-01	-6.977856e-02	-1.913416e-02	-5.194524e-03	-1.396098e-03	-3.712825e-04	-9.767945e-05	-2.539778e-05	-6.512649e-06	-1.643566e-06	-4.072205e-07	-9.881713e-08	-2.326910e-08	-5.246858e-09	-1.101884e-09	-2.012256e-10	-2.888255e-11	-2.876813e-12	-1.942766e-13	-4.894407e-14	-2.327756e-14	-1.313532e-14	-7.451577e-15	8.371535e-16	4.859316e-17	-6.289635e-19	-1.110364e-18	-8.692750e-19	-9.948070e-20	-5.743785e-21	-8.712112e-22	-1.891842e-22	-9.996085e-23	-2.574123e-22	-5.601897e-22	-9.679246e-22	-1.206655e-21	-8.539188e-22	-2.009288e-22	-6.733081e-24	-1.160601e-25	-1.196399e-27	-5.150637e-30	-8.846314e-33	-1.371188e-33	-2.566026e-32	-2.582957e-31	-9.423788e-34	-4.708251e-37	-1.460943e-42	
R58	4.506518e+13	2.469930e+13	1.047815e+13	3.068050e+12	8.231914e+11	2.062506e+11	4.860222e+10	1.130716e+10	2.540196e+09	5.659023e+08	1.243571e+08	2.709195e+07	5.841181e+06	1.245029e+06	2.624099e+05	5.467113e+04	1.126001e+04	2.290862e+03	4.592326e+02	9.048212e+01	1.747535e+01	3.300354e+00	6.044803e-01	1.064769e-01	1.799595e-02	2.901132e-03	4.499921e-04	7.072576e-05	1.667701e-05	9.695228e-06	1.073208e-05	3.757778e-05	4.400269e-04	-9.625163e-04	-1.608800e-04	1.371313e-06	1.153822e-06	7.659457e-07	4.385487e-07	2.197864e-07	4.190396e-07	2.025824e-06	3.764929e-06	4.003745e-06	3.179344e-06	2.140609e-06	1.167573e-06	3.552289e-07	1.830609e-08	2.191973e-11	4.903660e-15	2.329851e-19	-4.555469e-22	-1.599271e-24	-2.483740e-27	-1.712436e-28	-4.885919e-26	-3.185175e-24	-5.866686e-21	-3.820707e-23	
R59	-1.508465e+15	-7.022159e+14	-2.529633e+14	-6.435781e+13	-1.512918e+13	-3.313832e+12	-6.839983e+11	-1.391248e+11	-2.737345e+10	-5.324380e+09	-1.020891e+09	-1.939896e+08	-3.650263e+07	-6.797342e+06	-1.253240e+06	-2.287784e+05	-4.135078e+04	-7.393766e+03	-1.305794e+03	-2.274955e+02	-3.911600e+01	-6.653058e+00	-1.123865e+00	-1.911454e-01	-3.384348e-02	-6.561875e-03	-1.483076e-03	-4.017764e-04	-1.348672e-04	-5.319225e-05	-2.074132e-05	-6.185873e-06	1.220669e-05	-2.911811e-05	-1.925018e-06	9.572700e-09	6.705847e-11	4.454066e-13	2.523863e-14	1.725018e-14	2.482688e-13	1.719759e-11	2.025097e-10	6.224823e-10	7.450731e-10	3.987883e-10	9.258383e-11	7.776438e-12	6.551132e-14	5.335391e-17	1.009630e-19	3.854390e-23	1.995621e-27	1.616801e-32	4.302743e-36	5.214783e-36	7.042319e-33	4.936176e-34	3.768153e-31	8.792052e-35	
R60	1.424001e+16	6.783902e+15	2.518188e+15	6.479052e+14	1.529812e+14	3.373713e+13	7.000400e+12	1.434168e+12	2.837985e+11	5.569111e+10	1.078090e+10	2.069202e+09	3.930682e+08	7.382164e+07	1.371029e+07	2.517169e+06	4.568763e+05	8.191714e+04	1.447257e+04	2.513213e+03	4.277982e+02	7.118946e+01	1.148016e+01	1.775823e+00	2.612431e-01	3.572992e-02	4.391937e-03	4.478468e-04	3.299325e-05	2.169587e-06	1.623453e-06	1.640404e-06	2.763945e-06	-9.435728e-07	-2.961391e-08	7.449469e-09	1.650941e-07	2.425361e-07	6.223805e-08	2.210554e-08	3.788612e-08	1.836319e-07	3.886822e-07	5.872965e-07	8.622389e-07	1.194257e-06	1.121993e-06	4.399672e-07	2.450253e-08	2.988965e-11	6.718413e-15	3.975883e-19	3.499242e-24	4.900917e-30	2.999275e-32	2.179814e-30	1.382299e-29	4.024598e-32	4.154743e-30	3.139611e-34	
R61	-3.598115e+12	-1.529166e+12	-5.189565e+11	-1.255755e+11	-2.822368e+10	-6.012335e+09	-1.221211e+09	-2.464409e+08	-4.845826e+07	-9.426284e+06	-1.812430e+06	-3.456162e+05	-6.540415e+04	-1.224417e+04	-2.267150e+03	-4.151435e+02	-7.519204e+01	-1.345630e+01	-2.374262e+00	-4.117714e-01	-7.008667e-02	-1.165423e-02	-1.884360e-03	-2.929094e-04	-4.339778e-05	-6.033441e-06	-7.615945e-07	-8.546247e-08	-4.780457e-09	1.110230e-08	1.717554e-08	1.481741e-08	-2.731978e-07	1.366461e-06	2.821079e-07	7.950416e-08	2.704333e-08	7.253315e-09	1.943331e-09	7.076339e-10	1.221480e-09	5.930701e-09	1.255784e-08	1.897682e-08	2.786193e-08	3.859130e-08	3.625646e-08	1.421730e-08	7.917870e-10	9.658699e-13	2.171024e-16	1.284789e-20	1.130764e-25	1.583710e-31	9.692026e-34	7.043974e-32	4.466839e-31	1.300533e-33	1.342610e-31	1.015430e-35	
R63	-2.913173e+11	-1.067113e+11	-3.129627e+10	-6.650334e+09	-1.324055e+09	-2.489146e+08	-4.454304e+07	-7.901323e+06	-1.363852e+06	-2.326334e+05	-3.918591e+04	-6.545529e+03	-1.084871e+03	-1.780085e+02	-2.891592e+01	-4.649555e+00	-7.400502e-01	-1.164535e-01	-1.807952e-02	-2.761320e-03	-4.142478e-04	-6.077836e-05	-8.676600e-06	-1.191536e-06	-1.554970e-07	-1.880311e-08	-2.006443e-09	-1.770993e-10	-4.467295e-12	1.156847e-11	1.104614e-11	1.057647e-11	1.367300e-11	2.798619e-11	1.155653e-11	4.066919e-12	1.827435e-11	1.157241e-10	2.625893e-10	2.210481e-10	9.584078e-10	1.428302e-08	4.972975e-08	7.432538e-08	6.845741e-08	4.324221e-08	1.623796e-08	2.608808e-09	7.094525e-11	5.596180e-14	1.034280e-17	5.681039e-22	4.793969e-27	5.930121e-33	4.090210e-35	2.981008e-33	1.762009e-32	8.787456e-38	1.262219e-34	2.493791e-38	
R64	-8.657889e+13	-2.951454e+13	-8.069517e+12	-1.580632e+12	-2.869362e+11	-4.857378e+10	-7.759841e+09	-1.222022e+09	-1.863800e+08	-2.812306e+07	-4.187070e+06	-6.183368e+05	-9.047297e+04	-1.310433e+04	-1.879356e+03	-2.668329e+02	-3.750159e+01	-5.212039e+00	-7.150552e-01	-9.663802e-02	-1.284410e-02	-1.674322e-03	-2.126749e-04	-2.615153e-05	-3.112183e-06	-3.581682e-07	-3.968536e-08	-4.103605e-09	-3.521289e-10	1.296787e-10	3.085879e-10	7.055015e-10	2.706424e-09	1.546875e-08	8.568895e-09	1.331883e-09	1.262999e-10	1.513261e-11	4.526054e-12	3.662920e-12	3.358190e-11	1.425870e-09	1.355167e-08	4.441312e-08	6.435455e-08	4.377012e-08	1.302069e-08	1.368538e-09	1.322926e-11	6.871262e-16	2.306768e-20	7.292314e-24	3.774815e-28	3.058200e-33	8.135683e-37	9.853464e-37	1.321368e-33	8.434262e-35	4.632588e-32	8.062008e-36	
R65	-8.079203e+12	-2.383140e+12	-5.699096e+11	-9.814440e+10	-1.568701e+10	-2.339149e+09	-3.294022e+08	-4.574584e+07	-6.157362e+06	-8.203146e+05	-1.078789e+05	-1.407467e+04	-1.819119e+03	-2.326584e+02	-2.944534e+01	-3.686916e+00	-4.566633e-01	-5.589417e-02	-6.746669e-03	-8.008837e-04	-9.318741e-05	-1.055806e-05	-1.147412e-06	-1.162848e-07	-1.031439e-08	-5.795145e-10	7.509130e-11	5.067811e-11	2.696234e-11	2.104137e-11	2.580564e-11	1.125757e-10	1.864458e-09	-6.220450e-09	-4.295650e-10	4.359141e-10	6.266854e-09	5.205821e-09	1.004300e-09	4.014499e-10	9.101836e-10	5.654593e-09	1.283491e-08	1.496739e-08	1.099156e-08	5.022840e-09	1.085811e-09	6.630659e-11	2.836287e-13	6.135622e-18	1.510864e-23	7.792710e-30	4.278710e-35	2.192171e-40	3.713222e-44	2.865305e-44	2.342617e-41	1.055545e-42	2.864879e-40	-2.573811e-44	
R66	2.222732e+18	1.184296e+18	5.351067e+17	1.805336e+17	5.822618e+16	1.782949e+16	5.216238e+15	1.516511e+15	4.290378e+14	1.206025e+14	3.351957e+13	9.256113e+12	2.533336e+12	6.867308e+11	1.843881e+11	4.902113e+10	1.290061e+10	3.357134e+09	8.623739e+08	2.182678e+08	5.432950e+07	1.326869e+07	3.154869e+06	7.238274e+05	1.582139e+05	3.191215e+04	5.647076e+03	7.898564e+02	4.902932e+01	-2.387373e+01	-2.428048e+01	-2.354007e+01	-2.618488e+01	-3.363023e+01	-1.698126e+01	-5.180472e+00	-1.229866e+00	-2.257467e-01	-3.548032e-02	-6.235448e-03	-1.627863e-03	-4.254913e-04	-8.895999e-05	-1.670947e-05	-2.500683e-06	8.974875e-08	3.006580e-07	8.509376e-08	3.702059e-09	8.552142e-12	1.890532e-14	5.941281e-17	8.239463e-20	2.825621e-23	2.690515e-24	9.902120e-24	9.869651e-24	2.106447e-27	-9.750077e-26	-3.821082e-28	
R67	1.552462e+14	7.530857e+13	3.053172e+13	9.162687e+12	2.619176e+12	7.097860e+11	1.835237e+11	4.712999e+10	1.176966e+10	2.920171e+09	7.162255e+08	1.745081e+08	4.213653e+07	1.007583e+07	2.386269e+06	5.595365e+05	1.298663e+05	2.980534e+04	6.752240e+03	1.507174e+03	3.308443e+02	7.126385e+01	1.494654e+01	3.025440e+00	5.833399e-01	1.036963e-01	1.622803e-02	2.132480e-03	2.821255e-04	1.409686e-04	1.924007e-04	4.059833e-04	1.142746e-03	-9.458572e-04	-2.214078e-04	6.690762e-06	2.975543e-06	7.281018e-07	8.785511e-08	9.194803e-09	2.818691e-09	1.310993e-09	1.524887e-09	8.461384e-09	3.716303e-08	1.130278e-07	1.918654e-07	1.186767e-07	9.746793e-09	1.859246e-11	7.670006e-15	8.969398e-19	1.704689e-23	5.412548e-29	1.273248e-30	3.873552e-28	1.628941e-26	2.058937e-31	5.991846e-33	7.442439e-39	
R68	-3.504926e+07	-2.147064e+07	-9.969260e+06	-3.174604e+06	-9.372031e+05	-2.614172e+05	-6.899598e+04	-1.808854e+04	-4.586609e+03	-1.158436e+03	-2.889837e+02	-7.153741e+01	-1.751860e+01	-4.239841e+00	-1.014243e+00	-2.396805e-01	-5.595372e-02	-1.289602e-02	-2.925945e-03	-6.518822e-04	-1.421212e-04	-3.024873e-05	-6.214344e-06	-1.213308e-06	-2.186710e-07	-3.375868e-08	-3.985636e-09	-2.947315e-10	-6.147186e-12	-7.276583e-14	-9.835344e-14	1.203941e-14	8.685944e-14	-2.809524e-14	-3.448456e-15	-1.105019e-17	-7.069793e-19	-2.626165e-20	-3.149599e-22	-3.065527e-24	3.011665e-25	2.466543e-24	8.427614e-24	1.755995e-23	2.603849e-23	2.482052e-23	1.391006e-23	2.625591e-24	3.278607e-26	3.543544e-28	6.762796e-31	2.477614e-34	9.729329e-39	4.403917e-44	1.305986e-45	9.019623e-43	1.570421e-40	3.904884e-44	5.862843e-42	2.258269e-51	
R69	3.411193e+14	1.532521e+14	5.622344e+13	1.508163e+13	3.833638e+12	9.215994e+11	2.109428e+11	4.791061e+10	1.057126e+10	2.316908e+09	5.018301e+08	1.079506e+08	2.300760e+07	4.855077e+06	1.014472e+06	2.098194e+05	4.294389e+04	8.689203e+03	1.734811e+03	3.410919e+02	6.590474e+01	1.248397e+01	2.299503e+00	4.084438e-01	6.939088e-02	1.104034e-02	1.589560e-03	1.894047e-04	1.480089e-05	3.118128e-06	2.883076e-05	3.031874e-04	4.360154e-03	-2.294223e-02	-4.165756e-02	-2.080746e-03	-4.088850e-04	-5.849689e-05	-4.003859e-06	-2.081269e-07	-1.467136e-08	-9.026614e-10	-2.010172e-10	-3.546998e-10	-5.218541e-10	-5.314075e-10	-2.912849e-10	-5.099948e-11	-5.943906e-13	1.142649e-15	7.757290e-19	1.021641e-22	2.017008e-27	6.499992e-33	1.540601e-34	4.703974e-32	1.982007e-30	2.504744e-35	5.771976e-37	-3.380713e-43	
R70	1.551194e+18	1.104643e+18	6.225349e+17	2.484723e+17	9.259252e+16	3.279139e+16	1.105932e+16	3.710702e+15	1.210233e+15	3.910653e+14	1.248233e+14	3.950007e+13	1.239467e+13	3.846083e+12	1.180114e+12	3.579480e+11	1.073470e+11	3.179580e+10	9.275453e+09	2.655856e+09	7.445469e+08	2.034249e+08	5.379552e+07	1.356130e+07	3.194414e+06	6.719534e+05	1.166907e+05	1.430809e+04	6.862458e+02	1.706793e+00	4.798311e+01	2.201090e+01	4.774888e+00	6.494363e-01	1.754546e-02	1.555915e-04	4.756842e-04	9.124086e-03	6.363596e-02	6.473663e-02	2.071007e-01	2.198340e+00	6.239337e+00	8.673465e+00	8.382953e+00	6.471377e+00	3.821114e+00	1.482445e+00	2.387267e-01	6.592728e-03	9.108264e-05	6.795080e-07	1.815628e-09	1.632945e-12	9.688002e-14	5.166267e-13	7.091368e-13	-5.365477e-16	-1.451894e-11	-5.567204e-13	
R71	2.057101e+18	1.212163e+18	6.118956e+17	2.322769e+17	8.456576e+16	2.926844e+16	9.690017e+15	3.189570e+15	1.022268e+15	3.255643e+14	1.025332e+14	3.208779e+13	9.954248e+12	3.058888e+12	9.311521e+11	2.806930e+11	8.376441e+10	2.472008e+10	7.202094e+09	2.067741e+09	5.839485e+08	1.618403e+08	4.368164e+07	1.137878e+07	2.820905e+06	6.429888e+05	1.279776e+05	2.022709e+04	2.191309e+03	6.971388e+02	6.928179e+02	6.659059e+02	7.200650e+02	9.911682e+02	6.674487e+02	3.459530e+02	1.705863e+02	6.940356e+01	2.459880e+01	1.002898e+01	1.793954e+01	8.619229e+01	1.625913e+02	1.762686e+02	1.415957e+02	9.316383e+01	4.766260e+01	1.625655e+01	2.338046e+00	5.875376e-02	7.523454e-04	5.335688e-06	1.391246e-08	1.246230e-11	7.482812e-13	4.126059e-12	6.026844e-12	3.477823e-15	7.788139e-17	4.564010e-20	
R73	3.937983e+10	2.126959e+10	9.242413e+09	2.895386e+09	8.495271e+08	2.343857e+08	6.133746e+07	1.588814e+07	3.993275e+06	9.953454e+05	2.450462e+05	5.988499e+04	1.450190e+04	3.476828e+03	8.253782e+02	1.939639e+02	4.511444e+01	1.037559e+01	2.355023e+00	5.264757e-01	1.157029e-01	2.493378e-02	5.228668e-03	1.054673e-03	2.000689e-04	3.378126e-05	4.678289e-06	4.797319e-07	3.094893e-08	4.724014e-09	2.546165e-09	1.779958e-09	1.312277e-09	-2.045273e-10	-1.883409e-12	5.245693e-16	5.646834e-18	3.868528e-18	1.637578e-18	4.311271e-19	2.964275e-19	3.058330e-19	8.080120e-19	9.789944e-18	8.306562e-17	4.238084e-16	1.149434e-15	1.289068e-15	3.324475e-16	5.758933e-18	1.713655e-20	8.708428e-24	6.403806e-28	8.538646e-33	4.991353e-36	1.647414e-35	1.087619e-31	1.435891e-31	5.421655e-28	9.179224e-33	
R74	2.951742e+11	1.416494e+11	5.448662e+10	1.511728e+10	3.928688e+09	9.587673e+08	2.217372e+08	5.071666e+07	1.124840e+07	2.471944e+06	5.361966e+05	1.153921e+05	2.459994e+04	5.191687e+03	1.085004e+03	2.245122e+02	4.599231e+01	9.318979e+00	1.864506e+00	3.678080e-01	7.149761e-02	1.370021e-02	2.585202e-03	4.824388e-04	9.039278e-05	1.744583e-05	3.663503e-06	8.900520e-07	2.494604e-07	7.510869e-08	2.416933e-08	1.404261e-08	2.318922e-08	-1.539475e-08	-9.418173e-10	1.633568e-13	4.323525e-14	3.407392e-14	1.181092e-14	1.742208e-15	2.997504e-16	4.495972e-17	2.631184e-17	9.131684e-17	2.509824e-16	4.362455e-16	4.184018e-16	1.781178e-16	2.057384e-17	2.106155e-19	4.866932e-22	2.243675e-25	1.590045e-29	2.085814e-34	1.207930e-37	3.953278e-37	2.553139e-33	3.089298e-33	7.791114e-30	1.107930e-34	
R75	2.370452e+11	9.794012e+10	3.289597e+10	8.009721e+09	1.828358e+09	3.921686e+08	7.977533e+07	1.605458e+07	3.134972e+06	6.068786e+05	1.160250e+05	2.201805e+04	4.140425e+03	7.708845e+02	1.421275e+02	2.594223e+01	4.687038e+00	8.373768e-01	1.476664e-01	2.565094e-02	4.380935e-03	7.336535e-04	1.195299e-04	1.874164e-05	2.778299e-06	3.720338e-07	4.101074e-08	2.735120e-09	-2.122778e-10	-8.520654e-11	3.039662e-11	9.172033e-11	1.828670e-10	-9.342711e-11	-3.847776e-12	7.319940e-15	8.345117e-17	6.936741e-19	1.642945e-20	1.925441e-21	2.406620e-21	7.511171e-21	2.503505e-20	1.847722e-19	6.015386e-19	8.371505e-19	4.606829e-19	7.653141e-20	9.824357e-22	9.644432e-25	2.118845e-27	9.661920e-31	6.726483e-35	8.589667e-40	4.773347e-43	1.468828e-42	8.668316e-39	9.103585e-39	1.845197e-35	2.014243e-40	
R76	-2.700426e+10	-8.813946e+09	-2.325375e+09	-4.433015e+08	-7.904852e+07	-1.322285e+07	-2.095248e+06	-3.282042e+05	-4.985783e+04	-7.505932e+03	-1.115731e+03	-1.645975e+02	-2.405911e+01	-3.481604e+00	-4.988782e-01	-7.076579e-02	-9.935425e-03	-1.379282e-03	-1.889850e-04	-2.550542e-05	-3.384261e-06	-4.403587e-07	-5.578363e-08	-6.824312e-09	-8.005554e-10	-8.846861e-11	-8.942271e-12	-7.748905e-13	-4.618279e-14	4.648582e-15	-4.958931e-15	-8.221830e-14	-8.006024e-13	2.453121e-12	7.084239e-13	3.313042e-15	3.321370e-16	4.935022e-17	6.196299e-18	8.643103e-19	6.891757e-19	1.318577e-18	3.547225e-18	2.791363e-17	1.100120e-16	1.945519e-16	1.371822e-16	2.851760e-17	4.200688e-19	2.629928e-23	1.025033e-27	3.870527e-31	2.694031e-35	3.440193e-40	1.911035e-43	5.876525e-43	3.443816e-39	3.293562e-39	4.803245e-36	3.910766e-41	
R77	3.068289e+11	9.716970e+10	2.525779e+10	4.781446e+09	8.491489e+08	1.416325e+08	2.240596e+07	3.506079e+06	5.324983e+05	8.017698e+04	1.192408e+04	1.760338e+03	2.574926e+02	3.728366e+01	5.344089e+00	7.580802e-01	1.064044e-01	1.476265e-02	2.020641e-03	2.722070e-04	3.599163e-05	4.648412e-06	5.794123e-07	6.831351e-08	7.320273e-09	6.189154e-10	8.140598e-12	-1.585307e-11	-7.113558e-12	-2.837363e-12	-1.185158e-12	-1.195076e-12	-4.586897e-12	-2.101669e-12	-1.251815e-12	-5.893655e-15	-1.409589e-16	4.823922e-16	6.193913e-17	8.642524e-18	6.891632e-18	1.318571e-17	3.547223e-17	2.791363e-16	1.100120e-15	1.945519e-15	1.371822e-15	2.851760e-16	4.200688e-18	2.629928e-22	1.025033e-26	3.870527e-30	2.694031e-34	3.440193e-39	1.911035e-42	5.876525e-42	3.443816e-38	3.293562e-38	4.803245e-35	3.910766e-40	
