Type	Std	Rate
M10	4.871812e+21	4.296468e+21	3.680004e+21	3.085341e+21	2.616322e+21	2.534276e+21	3.223498e+21	4.805149e+21	6.794210e+21	8.371325e+21	9.031893e+21	8.637063e+21	7.448428e+21	5.753417e+21	3.930650e+21	2.390191e+21	1.295778e+21	6.281789e+20	2.716207e+20	1.044894e+20	3.389707e+19	8.656613e+13	1.191559e+13	1.160375e+12	4.860424e+04	5.374775e+09	4.020981e+08	3.992691e+07	5.108229e+06	7.462228e+05	1.142117e+05	1.782289e+04	2.800014e+03	4.412872e+02	6.968207e+01	1.102397e+01	1.747989e+00	2.780289e-01	4.438415e-02	7.125382e-03	1.151953e-03	1.879292e-04	3.104115e-05	5.198988e-06	8.882159e-07	1.555842e-07	2.796960e-08	5.179128e-09	9.941233e-10	1.986556e-10	4.127546e-11	8.895615e-12	1.984340e-12	4.569769e-13	1.083960e-13	2.632826e-14	6.503300e-15	1.627634e-15	4.115703e-16	1.048939e-16	
M12	-8.987003e+16	-1.259385e+17	-1.546382e+17	-1.341310e+17	-9.394425e+16	-5.712595e+17	-3.304810e+18	-1.095453e+19	-2.451381e+19	-3.125908e+19	9.836502e+19	9.000258e+20	3.204553e+21	6.851786e+21	1.002737e+22	1.098502e+22	9.557224e+21	6.870617e+21	4.164370e+21	2.157553e+21	9.203663e+20	-4.291196e+17	-3.693676e+16	2.695201e+16	1.398567e+10	4.176086e+15	1.150902e+15	3.570851e+14	1.260082e+14	4.769574e+13	1.858858e+13	7.331153e+12	2.902858e+12	1.151222e+12	4.569550e+11	1.814764e+11	7.213320e+10	2.870176e+10	1.143030e+10	4.561089e+09	1.824165e+09	7.317787e+08	2.947688e+08	1.192921e+08	4.862012e+07	2.000405e+07	8.311486e+06	3.493396e+06	1.491269e+06	6.482497e+05	2.870937e+05	1.294678e+05	5.942040e+04	2.771173e+04	1.310614e+04	6.255266e+03	2.989872e+03	1.419709e+03	6.619773e+02	2.979149e+02	
M13	6.965167e+27	4.127509e+27	2.445093e+27	1.450080e+27	8.604775e+26	5.115867e+26	3.048201e+26	1.818647e+26	1.086614e+26	6.489215e+25	3.828500e+25	2.221537e+25	1.236696e+25	6.509618e+24	3.181477e+24	1.358265e+24	4.510322e+23	3.465394e+22	-1.177000e+23	-1.444512e+23	-1.240192e+23	-4.234631e+18	1.023629e+17	9.588179e+16	2.192123e+22	1.128489e+15	1.196452e+14	1.874060e+13	4.122756e+12	1.080067e+12	3.024859e+11	8.705410e+10	2.528019e+10	7.369203e+09	2.152031e+09	6.293239e+08	1.843206e+08	5.409481e+07	1.591172e+07	4.697253e+06	1.392795e+06	4.153226e+05	1.247963e+05	3.781458e+04	1.159460e+04	3.607460e+03	1.138614e+03	3.649889e+02	1.191683e+02	3.967895e+01	1.344339e+01	4.621738e+00	1.609197e+00	5.665387e-01	2.015525e-01	7.226195e-02	2.601796e-02	9.397822e-03	3.403441e-03	1.235049e-03	
M16	8.800077e+24	6.181991e+24	4.287812e+24	2.999310e+24	2.156165e+24	1.597881e+24	1.198538e+24	8.872738e+23	6.373084e+23	4.406108e+23	2.921926e+23	1.853907e+23	1.104477e+23	6.015401e+22	2.910938e+22	1.218661e+22	4.401126e+21	1.321789e+21	3.163108e+20	5.383753e+19	1.772295e+18	-1.905499e+14	-7.608964e+11	4.893693e+11	7.791839e+19	8.025249e+08	4.537583e+07	5.641610e+06	1.337151e+06	4.397685e+05	1.629784e+05	6.340302e+04	2.505529e+04	9.963856e+03	3.973403e+03	1.587743e+03	6.358772e+02	2.554285e+02	1.029788e+02	4.174276e+01	1.703910e+01	7.018341e+00	2.925610e+00	1.236988e+00	5.327856e-01	2.346305e-01	1.057427e-01	4.878669e-02	2.301317e-02	1.101929e-02	5.274875e-03	2.472299e-03	1.111454e-03	4.732379e-04	1.910962e-04	7.393375e-05	2.775373e-05	1.023493e-05	3.741187e-06	1.362180e-06	
M17	1.098368e+22	5.439705e+21	2.647823e+21	1.277225e+21	6.109493e+20	2.895304e+20	1.353461e+20	6.212098e+19	2.805910e+19	1.253292e+19	5.589533e+18	2.524192e+18	1.154631e+18	5.290914e+17	2.343781e+17	9.526374e+16	3.479313e+16	1.090823e+16	2.847896e+15	6.058085e+14	9.474278e+13	6.049751e+12	3.479360e+11	1.127180e+10	8.447894e+08	5.955383e+06	2.846764e+05	3.268211e+04	7.513044e+03	2.455818e+03	9.070337e+02	3.522561e+02	1.390960e+02	5.531173e+01	2.207025e+01	8.831593e+00	3.544812e+00	1.428690e+00	5.788335e-01	2.362204e-01	9.732133e-02	4.058711e-02	1.720241e-02	7.433116e-03	3.292319e-03	1.501533e-03	7.059452e-04	3.418888e-04	1.696338e-04	8.491986e-05	4.166553e-05	1.926544e-05	8.072462e-06	2.994720e-06	9.875862e-07	2.962512e-07	8.318764e-08	2.244523e-08	5.928797e-09	1.549990e-09	
M18	2.103566e+26	1.171818e+26	6.418434e+25	3.473404e+25	1.855437e+25	9.764590e+24	5.039851e+24	2.538358e+24	1.247253e+24	5.968219e+23	2.779559e+23	1.255273e+23	5.422050e+22	2.207218e+22	8.255084e+21	2.586158e+21	4.275222e+20	-3.447606e+20	-5.514079e+20	-5.349471e+20	-4.457405e+20	-4.695269e+15	4.219932e+13	6.989584e+13	3.776298e+14	6.227423e+11	5.840571e+10	8.500158e+09	1.813197e+09	4.714309e+08	1.318282e+08	3.797860e+07	1.105012e+07	3.228565e+06	9.453771e+05	2.773379e+05	8.153858e+04	2.404439e+04	7.115455e+03	2.116990e+03	6.341488e+02	1.916279e+02	5.858678e+01	1.815449e+01	5.727532e+00	1.846427e+00	6.082537e-01	2.047400e-01	7.034131e-02	2.449350e-02	8.508287e-03	2.886440e-03	9.369483e-04	2.874571e-04	8.352984e-05	2.322565e-05	6.256262e-06	1.653568e-06	4.328251e-07	1.127857e-07	
M19	4.761931e+16	1.875137e+16	6.729439e+15	2.211787e+15	6.628075e+14	1.806148e+14	4.459181e+13	9.943135e+12	2.017068e+12	3.725303e+11	6.254936e+10	9.149934e+09	9.230251e+08	-6.626535e+07	-8.476767e+07	-3.690215e+07	-1.238462e+07	-3.408288e+06	-7.490512e+05	-1.265211e+05	-1.446873e+04	-2.061134e-02	-1.549069e-04	-4.184629e-07	-3.946680e-17	-8.627409e-13	-4.095798e-15	-8.349159e-17	-5.405577e-18	-6.275136e-19	-8.899542e-20	-1.368881e-20	-2.161062e-21	-3.448487e-22	-5.533238e-23	-8.925197e-24	-1.448687e-24	-2.372560e-25	-3.931349e-26	-6.621414e-27	-1.139400e-27	-2.015243e-28	-3.695163e-29	-7.071828e-30	-1.428346e-30	-3.071364e-31	-7.042370e-32	-1.717056e-32	-4.395718e-33	-1.143822e-33	-2.850374e-34	-6.282236e-35	-1.131704e-35	-1.590518e-36	-1.758640e-37	-1.602922e-38	-1.276260e-39	-9.359172e-41	-6.565499e-42	-4.505233e-43	
M30	5.657673e+17	6.906048e+17	8.004673e+17	8.485294e+17	8.128027e+17	6.992871e+17	5.124751e+17	2.419853e+17	-1.286245e+17	-7.054011e+17	-2.683472e+18	-1.062278e+19	-3.115390e+19	-6.314684e+19	-9.305120e+19	-1.081976e+20	-1.044490e+20	-8.858884e+19	-6.824096e+19	-4.908701e+19	-3.335821e+19	-6.495967e+05	-5.408471e+03	-1.488104e+01	1.035648e+15	4.493693e-05	9.441429e-07	4.963346e-08	6.621243e-09	1.440514e-09	3.761793e-10	1.058351e-10	3.050702e-11	8.880477e-12	2.595821e-12	7.607664e-13	2.235852e-13	6.593410e-14	1.951766e-14	5.812281e-15	1.743840e-15	5.283495e-16	1.621598e-16	5.054944e-17	1.609074e-17	5.258188e-18	1.768897e-18	6.152051e-19	2.225880e-19	8.409193e-20	3.317831e-20	1.364722e-20	5.839364e-21	2.590733e-21	1.191633e-21	5.709155e-22	2.842484e-22	1.443725e-22	7.312413e-23	3.652895e-23	
M31	3.212315e+13	5.605332e+13	8.907821e+13	1.389296e+14	2.234636e+14	3.847775e+14	7.097049e+14	1.077798e+15	7.369615e+14	7.698365e+14	1.625751e+16	1.025539e+17	3.301033e+17	6.295146e+17	7.689956e+17	6.501037e+17	4.040841e+17	1.947615e+17	7.569436e+16	2.453830e+16	6.142204e+15	2.431474e+09	6.141022e+08	-7.658197e+07	1.181403e+05	-1.442522e+06	-1.533591e+05	-2.537583e+04	-5.802355e+03	-1.554876e+03	-4.453035e+02	-1.305930e+02	-3.850242e+01	-1.137145e+01	-3.359029e+00	-9.936127e-01	-2.943422e-01	-8.746931e-02	-2.613564e-02	-7.861366e-03	-2.387143e-03	-7.337706e-04	-2.294811e-04	-7.321502e-05	-2.400432e-05	-8.134417e-06	-2.857330e-06	-1.044517e-06	-3.977119e-07	-1.572427e-07	-6.361732e-08	-2.582968e-08	-1.030377e-08	-3.984508e-09	-1.491573e-09	-5.438627e-10	-1.952762e-10	-6.966820e-11	-2.483879e-11	-8.885331e-12	
M34	1.880555e+20	1.275272e+20	8.572037e+19	5.938641e+19	4.388049e+19	3.475039e+19	2.854429e+19	2.322672e+19	1.810594e+19	1.330099e+19	9.201766e+18	5.964665e+18	3.543742e+18	1.840110e+18	7.937180e+17	2.758503e+17	7.786011e+16	1.776070e+16	3.364171e+15	5.670332e+14	8.813435e+13	-1.190544e+07	5.256337e+04	5.922986e+03	5.872303e+14	9.337445e-01	2.601761e-02	2.448421e-03	6.093954e-04	2.482652e-04	1.206141e-04	6.298184e-05	3.367814e-05	1.818527e-05	9.863570e-06	5.367269e-06	2.930619e-06	1.607162e-06	8.860684e-07	4.922055e-07	2.761055e-07	1.568506e-07	9.058051e-08	5.337659e-08	3.225941e-08	2.008892e-08	1.291655e-08	8.570562e-09	5.837037e-09	4.016824e-09	2.715331e-09	1.734186e-09	1.006209e-09	5.179257e-10	2.372957e-10	9.904085e-11	3.874974e-11	1.458507e-11	5.379608e-12	1.964776e-12	
M35	3.940003e+15	2.068089e+15	1.061545e+15	5.470363e+14	2.880732e+14	1.551901e+14	8.381050e+13	4.418688e+13	2.243433e+13	1.094673e+13	5.217770e+12	2.462763e+12	1.153674e+12	5.206421e+11	2.135766e+11	7.533977e+10	2.246894e+10	5.526330e+09	1.121065e+09	1.927455e+08	2.724600e+07	4.096615e+04	1.125248e+03	1.466497e+01	6.723833e+02	1.143786e-03	3.035292e-05	2.818889e-06	7.011524e-07	2.870828e-07	1.397522e-07	7.305538e-08	3.910427e-08	2.114109e-08	1.148484e-08	6.263480e-09	3.429800e-09	1.888219e-09	1.046686e-09	5.856028e-10	3.316722e-10	1.908254e-10	1.120783e-10	6.750927e-11	4.196632e-11	2.706934e-11	1.815924e-11	1.264993e-11	9.062852e-12	6.521144e-12	4.518624e-12	2.847248e-12	1.539852e-12	6.906420e-13	2.584363e-13	8.363371e-14	2.447820e-14	6.741340e-15	1.796872e-15	4.712396e-16	
M37	-3.257407e+20	-3.549544e+20	-3.576934e+20	-3.414146e+20	-3.128299e+20	-2.766746e+20	-2.361607e+20	-1.940338e+20	-1.532449e+20	-1.156806e+20	-8.275661e+19	-5.431619e+19	-3.123244e+19	-1.486912e+19	-5.644781e+18	-1.694336e+18	-4.228757e+17	-9.311903e+16	-1.991871e+16	-4.257631e+15	-8.044412e+14	1.743828e+12	1.935189e+11	1.446986e+10	-1.030736e-01	3.433861e+07	1.600336e+06	8.640498e+04	5.282188e+03	3.396471e+02	2.193788e+01	1.410889e+00	9.016414e-02	5.735679e-03	3.637729e-04	2.304045e-05	1.459298e-06	9.256581e-08	5.885573e-09	3.760294e-10	2.417552e-11	1.567478e-12	1.028924e-13	6.843716e-15	4.647839e-16	3.244390e-17	2.330361e-18	1.734368e-19	1.356390e-20	1.132452e-21	1.022314e-22	1.014071e-23	1.123404e-24	1.400457e-25	1.952993e-26	2.980631e-27	4.849297e-28	8.246434e-29	1.444597e-29	2.581949e-30	
M38	1.839025e+18	3.462248e+17	-3.328090e+17	-5.490566e+17	-5.429843e+17	-4.526508e+17	-3.475528e+17	-2.565910e+17	-1.877575e+17	-1.386070e+17	-1.056630e+17	-8.249165e+16	-6.516420e+16	-4.903964e+16	-3.268933e+16	-1.896515e+16	-9.203736e+15	-3.581763e+15	-1.043981e+15	-2.258443e+14	-3.533636e+13	1.251445e+04	5.089655e+03	1.072656e+03	-1.144967e-02	2.941964e+01	2.567007e+00	1.431160e-01	6.009558e-03	2.210030e-04	7.752690e-06	2.664728e-07	9.091271e-09	3.092302e-10	1.050875e-11	3.572373e-13	1.215778e-14	4.147198e-16	1.418543e-17	4.876874e-19	1.687064e-20	5.883393e-22	2.076365e-23	7.414957e-25	2.700997e-26	1.010097e-27	3.875622e-29	1.535055e-30	6.367629e-32	2.811217e-33	1.336253e-34	6.943932e-36	4.010270e-37	2.595521e-38	1.874259e-39	1.477383e-40	1.237619e-41	1.081058e-42	9.710723e-44	8.889462e-45	
M44	2.430273e+24	1.434402e+24	8.158191e+23	4.512474e+23	2.427327e+23	1.263317e+23	6.299479e+22	2.979371e+22	1.333321e+22	5.634525e+21	2.263117e+21	8.640328e+20	3.134239e+20	1.085015e+20	3.643587e+19	1.213234e+19	4.105797e+18	1.351603e+18	4.067010e+17	1.048013e+17	2.020165e+16	2.130896e+15	2.016688e+14	1.092143e+13	3.163877e+06	1.474854e+10	8.823487e+08	1.014150e+08	1.969523e+07	4.991640e+06	1.386329e+06	3.995928e+05	1.165593e+05	3.416526e+04	1.003856e+04	2.956209e+03	8.728255e+02	2.586804e+02	7.703897e+01	2.310381e+01	6.992453e+00	2.141280e+00	6.661358e-01	2.110880e-01	6.852294e-02	2.288826e-02	7.868987e-03	2.781366e-03	1.005440e-03	3.661303e-04	1.303890e-04	4.364830e-05	1.320806e-05	3.531281e-06	8.381346e-07	1.807155e-07	3.641819e-08	7.043345e-09	1.332404e-09	2.493215e-10	
M56	9.933813e+24	9.895463e+24	9.272136e+24	8.271205e+24	7.092105e+24	5.891858e+24	4.770354e+24	3.778754e+24	2.936343e+24	2.240387e+24	1.665240e+24	1.199214e+24	8.126734e+23	5.022768e+23	2.747409e+23	1.282749e+23	5.110447e+22	1.679969e+22	4.545458e+21	1.055250e+21	2.155665e+20	-7.263628e+13	-2.672839e+12	2.164910e+11	2.674396e+10	1.405034e+09	8.571519e+07	7.332682e+06	8.669074e+05	1.201754e+05	1.702316e+04	2.331547e+03	3.045056e+02	3.827380e+01	4.685019e+00	5.638892e-01	6.719154e-02	7.962856e-03	9.409263e-04	1.112297e-04	1.317529e-05	1.566825e-06	1.875827e-07	2.261874e-08	2.761268e-09	3.427953e-10	4.327436e-11	5.579757e-12	7.427854e-13	1.033845e-13	1.522572e-14	2.410059e-15	4.168632e-16	7.945966e-17	1.662116e-17	3.744935e-18	8.880710e-19	2.179134e-19	5.465645e-20	1.390061e-20	
M57	1.003617e+27	6.608467e+26	4.289743e+26	2.751794e+26	1.744493e+26	1.093963e+26	6.787011e+25	4.171604e+25	2.560797e+25	1.589764e+25	1.008649e+25	6.540676e+24	4.190838e+24	2.518010e+24	1.349389e+24	6.266290e+23	2.505643e+23	8.424146e+22	2.330926e+22	5.222582e+21	8.616633e+20	-2.732074e+15	-2.831247e+14	-9.835058e+12	5.430739e+06	2.570031e+11	2.409157e+10	2.020481e+09	1.690286e+08	1.432948e+07	1.221668e+06	1.043405e+05	8.912585e+03	7.611989e+02	6.501741e+01	5.555082e+00	4.750542e-01	4.068800e-02	3.490023e-03	3.003728e-04	2.595271e-05	2.253871e-06	1.971990e-07	1.737797e-08	1.550445e-09	1.406466e-10	1.295986e-11	1.217578e-12	1.179373e-13	1.192727e-14	1.273788e-15	1.458550e-16	1.820677e-17	2.499526e-18	3.760909e-19	6.087964e-20	1.035633e-20	1.820781e-21	3.269457e-22	5.949421e-23	
M58	1.780309e+23	1.079925e+23	6.666964e+22	4.226295e+22	2.770109e+22	1.887439e+22	1.330517e+22	9.530189e+21	6.763660e+21	4.624385e+21	2.964177e+21	1.715067e+21	8.491191e+20	3.400032e+20	1.058367e+20	2.493736e+19	4.526855e+18	6.171945e+17	6.357577e+16	5.071170e+15	2.773738e+14	-1.820534e+07	1.322710e+06	6.969016e+06	3.965639e+02	5.005716e+04	1.316056e+03	3.190486e+01	7.937790e-01	2.012490e-02	5.100401e-04	1.287125e-05	3.231491e-07	8.082458e-09	2.015843e-10	5.019105e-12	1.248542e-13	3.106150e-15	7.728799e-17	1.927190e-18	4.817184e-20	1.208220e-21	3.049202e-23	7.729328e-25	1.981688e-26	5.166424e-28	1.366764e-29	3.693418e-31	1.038381e-32	3.111608e-34	1.018084e-35	3.758223e-37	1.619829e-38	8.303458e-40	5.023734e-41	3.458881e-42	2.590531e-43	2.037578e-44	1.638878e-45	1.323439e-46	
M73	5.324908e+25	5.564747e+25	5.520377e+25	5.105822e+25	4.304868e+25	3.288880e+25	2.302342e+25	1.503494e+25	9.327445e+24	5.555604e+24	3.194562e+24	1.770554e+24	9.402603e+23	4.739269e+23	2.233841e+23	9.773332e+22	3.961689e+22	1.466123e+22	4.896261e+21	1.467289e+21	3.714424e+20	-2.655072e+14	-1.972657e+13	-5.613033e+11	2.036450e+05	4.884722e+08	3.416264e+07	2.614136e+06	2.479775e+05	2.675026e+04	3.024126e+03	3.483717e+02	4.036659e+01	4.685494e+00	5.444643e-01	6.328559e-02	7.367356e-03	8.592829e-04	1.003158e-04	1.175762e-05	1.383768e-06	1.637932e-07	1.953097e-08	2.348286e-09	2.859468e-10	3.542639e-11	4.465641e-12	5.748428e-13	7.645983e-14	1.062974e-14	1.564484e-15	2.474754e-16	4.278836e-17	8.150112e-18	1.703593e-18	3.838655e-19	9.098607e-20	2.231364e-20	5.596361e-21	1.422477e-21	
M87	-8.629948e+22	-6.585975e+22	-4.747974e+22	-3.274897e+22	-2.180223e+22	-1.413272e+22	-8.979618e+21	-5.611389e+21	-3.462008e+21	-2.103342e+21	-1.276284e+21	-7.688842e+20	-4.646349e+20	-2.756514e+20	-1.542306e+20	-7.958047e+19	-3.603139e+19	-1.348732e+19	-3.924507e+18	-8.792153e+17	-1.453535e+17	1.006527e+12	1.784233e+11	2.231824e+10	2.840679e-04	1.363946e+08	8.962527e+06	6.414068e+05	5.090613e+04	4.274487e+03	3.653513e+02	3.141390e+01	2.703243e+00	2.325794e-01	2.000586e-02	1.721407e-03	1.482534e-04	1.279379e-05	1.106954e-06	9.622803e-08	8.415661e-09	7.418314e-10	6.614132e-11	5.968172e-12	5.485353e-13	5.161168e-14	4.967620e-15	4.905357e-16	5.002947e-17	5.294892e-18	5.800688e-19	6.557583e-20	7.634445e-21	9.137853e-22	1.123533e-22	1.410789e-23	1.796116e-24	2.311526e-25	3.000608e-26	3.922286e-27	
M88	2.058104e+23	1.386039e+23	9.166695e+22	5.993573e+22	3.870956e+22	2.458077e+22	1.524628e+22	9.208282e+21	5.457685e+21	3.220247e+21	1.922067e+21	1.157810e+21	6.789708e+20	3.673963e+20	1.765693e+20	7.463328e+19	2.809773e+19	9.154673e+18	2.482309e+18	5.369948e+17	7.996098e+16	5.959458e+13	7.962213e+12	7.589349e+11	8.051708e-03	3.713250e+09	2.942015e+08	3.061530e+07	4.010641e+06	5.915720e+05	9.090728e+04	1.420393e+04	2.231004e+03	3.511457e+02	5.530941e+01	8.716336e+00	1.374229e+00	2.168266e-01	3.423255e-02	5.412828e-03	8.572947e-04	1.360581e-04	2.166765e-05	3.458961e-06	5.553154e-07	8.985191e-08	1.461980e-08	2.394123e-09	3.963115e-10	6.655276e-11	1.132262e-11	1.949161e-12	3.395593e-13	5.989834e-14	1.071331e-14	1.937086e-15	3.525103e-16	6.448405e-17	1.184757e-17	2.184869e-18	
M89	-1.491988e+25	-1.292931e+25	-1.086139e+25	-8.870737e+24	-7.051480e+24	-5.453067e+24	-4.085216e+24	-2.942551e+24	-2.022398e+24	-1.315717e+24	-8.005208e+23	-4.514572e+23	-2.305152e+23	-1.048127e+23	-4.183086e+22	-1.429732e+22	-4.131841e+21	-9.433768e+20	-1.622983e+20	-2.129090e+19	-2.082891e+18	1.713709e+14	2.178686e+13	1.858435e+12	-1.209920e+00	6.664203e+09	4.673066e+08	4.520658e+07	5.727029e+06	8.336787e+05	1.273647e+05	1.984650e+04	3.112401e+03	4.893612e+02	7.701821e+01	1.212951e+01	1.911288e+00	3.014177e-01	4.756755e-02	7.518521e-03	1.190401e-03	1.888681e-04	3.006985e-05	4.799128e-06	7.703089e-07	1.246152e-07	2.027272e-08	3.319344e-09	5.493947e-10	9.224913e-11	1.569268e-11	2.701196e-12	4.705288e-13	8.299481e-14	1.484322e-14	2.683638e-15	4.883366e-16	8.932515e-17	1.641066e-17	3.026209e-18	
M90	-2.238234e+21	-2.090141e+21	-1.857621e+21	-1.587002e+21	-1.312902e+21	-1.059855e+21	-8.423469e+20	-6.657705e+20	-5.284080e+20	-4.213467e+20	-3.408411e+20	-2.798110e+20	-2.381769e+20	-2.071932e+20	-1.766904e+20	-1.465845e+20	-1.138701e+20	-7.982626e+19	-4.711598e+19	-2.308070e+19	-9.510332e+18	1.120483e+10	1.697087e+09	1.724933e+08	9.305542e-05	8.094532e+05	6.118996e+04	6.152460e+03	7.931117e+02	1.164119e+02	1.785111e+01	2.786825e+00	4.375651e-01	6.885916e-02	1.084533e-02	1.709093e-03	2.694562e-04	4.251517e-05	6.712376e-06	1.061374e-06	1.681059e-07	2.668001e-08	4.248960e-09	6.783059e-10	1.089002e-10	1.762077e-11	2.867129e-12	4.695266e-13	7.772446e-14	1.305251e-14	2.220656e-15	3.822855e-16	6.659803e-17	1.174805e-17	2.101259e-18	3.799352e-19	6.914121e-20	1.264800e-20	2.323821e-21	4.285516e-22	
P1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.009713e-242	1.386912e-167	4.809010e-116	1.496728e-81	9.791650e-59	6.152081e-43	2.882111e-31	2.182466e-22	1.024656e-15	7.942527e-11	2.392939e-07	2.713482e-05	7.541829e-04	4.226226e-03	1.941485e-04	5.808259e-03	4.415339e-03	4.094202e-03	4.634246e-03	5.715955e-03	7.353975e-03	9.941698e-03	1.366348e-02	1.855007e-02	2.504888e-02	3.464036e-02	4.944039e-02	7.099635e-02	1.020673e-01	1.511280e-01	2.315972e-01	3.662223e-01	5.877709e-01	9.015189e-01	1.278530e+00	1.722619e+00	2.281628e+00	2.971158e+00	3.743866e+00	4.601001e+00	5.756179e+00	7.112010e+00	7.701708e+00	6.816866e+00	4.987473e+00	3.159917e+00	1.820064e+00	9.903932e-01	5.225264e-01	2.712229e-01
P2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.151422e-184	7.209369e-102	6.351697e-57	2.252693e-32	7.885470e-19	3.035701e-11	6.997392e-07	3.232678e-04	1.631967e-02	1.986841e-01	1.047943e+00	3.349205e+00	7.776334e+00	1.450783e+01	2.304320e+01	3.238653e+01	4.132549e+01	4.837321e+01	5.124290e+01	4.756460e+01	3.783769e+01	2.601160e+01	1.593666e+01	9.021064e+00	4.864155e+00	2.552609e+00	1.320313e+00
P3	4.233764e-14	4.293971e-09	2.360633e-05	1.486857e-02	1.829624e+00	6.547319e+01	9.131554e+02	6.147188e+03	2.369947e+04	5.984075e+04	1.103132e+05	1.604632e+05	1.927448e+05	1.962905e+05	1.719511e+05	1.292032e+05	8.424912e+04	4.520253e+04	1.891539e+04	5.898405e+03	1.210365e+03	1.463472e-05	2.901349e-07	2.615063e-09	1.496199e-08	1.470464e-13	4.406115e-15	4.969439e-16	1.530370e-16	7.772901e-17	4.692557e-17	3.063129e-17	2.068132e-17	1.426753e-17	9.999423e-18	7.101954e-18	5.101895e-18	3.703579e-18	2.714824e-18	2.009659e-18	1.503446e-18	1.137936e-18	8.733621e-19	6.811297e-19	5.414129e-19	4.395915e-19	3.644951e-19	3.073598e-19	2.604718e-19	2.164386e-19	1.692273e-19	1.177478e-19	6.893750e-20	3.288994e-20	1.290004e-20	4.324473e-21	1.299244e-21	3.647553e-22	9.859501e-23	2.612100e-23
P4	3.741817e-186	4.321612e-145	1.398067e-112	6.216702e-87	7.889013e-67	3.527394e-51	4.491297e-39	8.984771e-30	1.156825e-22	2.954596e-17	3.770928e-13	4.873794e-10	1.080058e-07	6.088733e-06	1.187783e-04	1.013980e-03	4.572692e-03	1.169946e-02	1.798722e-02	2.018649e-02	1.333940e+00	2.027538e-07	3.049780e-08	1.309285e-09	2.216767e-08	4.189136e-13	1.780925e-14	2.400064e-15	8.087590e-16	4.301510e-16	2.659819e-16	1.758249e-16	1.195054e-16	8.273496e-17	5.809243e-17	4.129888e-17	2.968245e-17	2.155194e-17	1.579951e-17	1.169578e-17	8.749483e-18	6.621995e-18	5.081960e-18	3.962969e-18	3.149655e-18	2.556939e-18	2.119806e-18	1.787264e-18	1.514415e-18	1.258096e-18	9.830300e-19	6.832113e-19	3.994943e-19	1.904051e-19	7.463046e-20	2.500838e-20	7.511834e-21	2.108646e-21	5.699386e-22	1.509897e-22
P5	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.589497e-249	1.926531e-186	2.279406e-138	5.210761e-102	1.379012e-74	2.118865e-52	1.290959e-36	7.933309e-25	1.360489e-15	1.276374e-08	9.492322e-04	1.253178e+00	7.540545e-03	2.066805e-02	1.363198e-02	2.127254e-04	4.481251e-04	8.139104e-05	2.513313e-05	1.208503e-05	6.949285e-06	4.045753e-06	2.323322e-06	1.307352e-06	7.250447e-07	3.982759e-07	2.176246e-07	1.186230e-07	6.464794e-08	3.527678e-08	1.930346e-08	1.060681e-08	5.860082e-09	3.261937e-09	1.831477e-09	1.039875e-09	5.980106e-10	3.479175e-10	2.041246e-10	1.198616e-10	6.930596e-11	3.835432e-11	1.956268e-11	8.862613e-12	3.493765e-12	1.206787e-12	3.748299e-13	1.080112e-13	2.970274e-14	7.955398e-15	2.100810e-15
P6	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.288867e-242	1.291695e-157	3.533401e-108	1.669464e-72	2.923424e-45	1.036394e-24	7.638623e-10	1.539116e-18	4.715251e-01	3.402166e+03	4.908243e+05	6.940507e+06	2.753881e+07	5.440161e+07	7.176708e+07	7.545578e+07	7.063236e+07	6.275373e+07	5.445617e+07	4.689567e+07	4.065019e+07	3.574025e+07	3.205826e+07	2.980404e+07	2.971092e+07	3.157732e+07	3.240432e+07	2.932040e+07	2.303640e+07	1.614400e+07	1.042903e+07	6.378477e+06	3.821861e+06	2.338433e+06	1.431769e+06	8.125662e+05	4.096780e+05	1.850137e+05	7.692001e+04	3.025375e+04	1.150611e+04	4.293962e+03	1.585914e+03
