Type	Std	Rate
R154	2.493479e-34	6.033263e-46	4.253292e-46	2.140563e-46	8.709506e-47	1.889757e-47	4.408705e-48	1.642205e-49	2.933273e-52	2.298183e-54	-2.300276e-53	-1.718144e-53	-2.385156e-53	-2.712768e-54	-1.117706e-54	-3.560101e-55	-3.971657e-55	-5.786380e-55	-1.628130e-55	-3.278840e-55	-1.817046e-56	-2.090752e-57	-2.268950e-58	-1.100248e-56	-1.775091e-56	-1.465077e-56	-8.485495e-57	-4.622600e-57	-3.279855e-57	-4.127870e-57	-8.791958e-57	-7.963262e-66	-1.673150e-64	-5.784829e-64	-7.641742e-64	-3.250420e-64	-4.977736e-65	-3.758387e-66	-2.034714e-67	-9.863811e-69	-4.540970e-70	-2.065702e-71	-9.328962e-73	-4.204629e-74	-1.890633e-75	-8.500320e-77	-3.819618e-78	-1.716091e-79	-7.712016e-81	-3.464079e-82	-1.556284e-83	-6.993740e-85	-3.141906e-86	-1.410906e-87	-6.340555e-89	-2.849105e-90	-1.279803e-91	-5.742811e-93	-2.582930e-94	-1.161188e-95	
R155	-1.430373e-32	-3.092526e-44	-1.941810e-44	-8.555215e-45	-2.995847e-45	-5.550846e-46	-1.123351e-46	-3.825370e-48	-8.344478e-51	-1.234556e-51	-2.426991e-52	-4.249205e-53	-2.015738e-53	-1.274965e-54	-4.217503e-55	-1.876586e-55	-6.583738e-55	-4.043582e-54	-2.826708e-54	-5.138848e-53	-2.780563e-54	-2.299101e-54	-2.074180e-54	-9.830623e-55	-3.352667e-55	-8.955896e-56	-2.049799e-56	-4.356918e-57	-8.618759e-58	-1.390250e-58	-1.717841e-59	-4.202262e-72	-2.101005e-72	-6.196798e-73	-1.920611e-74	-1.923810e-75	-1.205117e-76	-3.231147e-78	-1.708773e-79	-2.736631e-81	-6.011945e-82	-1.973653e-83	-3.926171e-85	-3.072081e-86	-8.498001e-88	-9.845721e-89	-1.404145e-90	-1.381719e-91	-2.161663e-93	-3.208075e-94	-9.527728e-96	-5.325482e-97	-1.974152e-98	-7.077098e-100	-5.399873e-101	-1.288369e-102	-4.554417e-104	-1.705692e-105	-5.591990e-107	-1.455480e-108	
R156	-1.784084e-29	-3.862591e-41	-2.262323e-41	-9.730720e-42	-3.528216e-42	-7.342674e-43	-1.838357e-43	-8.407008e-45	-8.596235e-52	-2.050772e-52	-7.671308e-53	-2.838886e-53	-2.355460e-53	-2.785994e-54	-1.080526e-54	-4.091363e-55	-3.311752e-55	-3.721833e-55	-1.133238e-55	-1.762477e-55	-1.839009e-56	-6.529711e-57	2.861112e-58	3.536391e-57	3.052866e-57	1.398645e-57	3.758824e-58	7.007178e-59	1.227883e-59	2.637588e-60	5.395109e-61	-1.577162e-73	-8.931399e-74	-5.496091e-74	-4.103926e-75	-8.087439e-76	-7.856934e-77	-2.681301e-78	-1.600653e-79	-2.722365e-81	-6.159733e-82	-2.052530e-83	-4.114030e-85	-3.231815e-86	-8.958543e-88	-1.039100e-88	-1.482806e-90	-1.459600e-91	-2.283901e-93	-4.914136e-94	-1.154701e-94	-9.605256e-95	-3.516486e-95	-1.204805e-95	-1.867383e-95	-2.830644e-96	-9.425350e-97	-3.529727e-97	-1.008368e-97	-1.817183e-98	
R157	-4.519870e-48	1.559701e-60	1.026231e-60	4.996760e-61	2.301672e-61	4.980245e-62	1.665134e-62	1.015612e-63	2.457145e-71	3.916057e-72	3.049102e-73	-3.312181e-73	-7.991369e-73	-8.531035e-74	-3.789698e-74	-1.433300e-74	-1.591956e-74	-2.798919e-74	-8.817917e-75	-1.008588e-73	-1.959578e-75	-1.425169e-75	-6.051137e-75	-1.339392e-74	-2.185592e-74	-2.646182e-74	-2.640820e-74	-2.678462e-74	-3.777593e-74	-1.046546e-73	-5.314271e-73	1.308585e-78	1.191102e-77	1.237169e-76	3.435082e-75	3.156354e-75	5.921479e-76	6.058676e-77	1.673251e-78	1.266638e-79	6.417157e-82	2.149137e-83	1.177207e-84	1.637935e-86	6.424653e-88	6.020977e-90	4.580617e-91	5.050348e-93	3.504789e-94	1.432863e-94	1.197972e-94	3.769189e-95	1.095295e-95	3.167167e-96	9.156861e-97	2.647069e-97	7.651481e-98	2.210986e-98	6.393391e-99	1.848330e-99	
R158	-1.015474e-50	-2.780308e-64	-1.913577e-64	-9.279612e-65	-3.962937e-65	-7.502572e-66	-2.116304e-66	-1.114768e-67	1.508168e-70	1.929753e-71	4.647511e-72	1.143823e-72	9.233354e-73	4.017327e-74	1.000440e-74	1.685615e-75	1.345583e-75	5.526620e-76	-1.257313e-75	-2.015246e-74	-1.541461e-75	-1.469378e-75	-1.750318e-75	-1.348227e-77	1.499378e-75	1.595704e-75	9.525730e-76	4.462698e-76	2.114773e-76	1.353539e-76	4.671366e-77	-3.734137e-82	-4.468348e-81	-5.309918e-80	-3.070257e-79	-3.298764e-79	-6.501316e-80	-3.804061e-81	-1.260313e-82	-3.445403e-84	-8.660593e-86	-2.131529e-87	-5.187139e-89	-1.258378e-90	-3.043224e-92	-7.358257e-94	-1.777831e-95	-4.294633e-97	-1.037736e-98	-2.506069e-100	-6.053328e-102	-1.462672e-103	-3.532863e-105	-8.528711e-107	-2.060859e-108	-4.979070e-110	-1.202449e-111	-2.900138e-113	-7.015011e-115	-1.695858e-116	
R159	-7.891131e-50	-1.054283e-64	-7.391425e-65	-3.431710e-65	-1.348865e-65	-2.396457e-66	-5.410606e-67	-2.086798e-68	4.214061e-71	4.761580e-72	9.117557e-73	1.515497e-73	6.166915e-74	-4.567490e-75	-4.276935e-75	-3.034460e-75	-1.052829e-74	-4.552695e-74	-1.983260e-74	-2.885876e-73	-7.920957e-75	-5.016338e-75	-7.022602e-75	-4.559682e-75	-1.459182e-75	2.872668e-77	2.176778e-76	1.229747e-76	5.776322e-77	3.167367e-77	1.386659e-77	-4.182790e-83	-1.965292e-82	-4.871671e-82	-5.578890e-82	-1.817287e-82	-1.734538e-83	-7.077462e-85	-1.990362e-86	-5.045688e-88	-1.224935e-89	-2.964405e-91	-7.154822e-93	-1.728409e-94	-4.170714e-96	-1.007242e-97	-2.432048e-99	-5.872969e-101	-1.418859e-102	-3.426114e-104	-8.275209e-106	-1.999494e-107	-4.829405e-109	-1.165858e-110	-2.817141e-112	-6.806245e-114	-1.643712e-115	-3.964397e-117	-9.589312e-119	-2.318181e-120	
R160	-1.141370e-55	8.286135e-67	5.138582e-67	2.268948e-67	8.933309e-68	1.492323e-68	3.290020e-69	1.083954e-70	2.557115e-73	1.464339e-74	9.762389e-76	2.920464e-77	-2.584254e-77	-2.142616e-78	-9.844158e-79	-5.122516e-79	-2.464153e-78	-1.638951e-77	-8.830152e-78	-1.177235e-76	-5.915738e-78	-3.657863e-78	-1.378124e-78	3.367898e-79	4.801251e-79	2.208917e-79	6.683491e-80	1.600872e-80	3.231713e-81	5.258500e-82	6.751521e-83	1.146496e-98	1.022740e-101	6.900033e-101	2.824982e-101	1.444427e-101	1.799277e-102	4.743394e-104	1.731128e-105	1.660005e-107	2.050883e-108	3.697590e-110	3.993833e-112	1.688773e-113	2.517755e-115	1.570544e-116	1.205065e-118	6.377878e-120	5.366048e-122	4.281919e-123	6.837631e-125	2.055035e-126	4.095845e-128	7.893562e-130	3.238465e-131	4.154470e-133	7.895732e-135	1.589392e-136	2.802326e-138	3.922202e-140	
R162	-3.213259e-08	5.600421e-13	4.446764e-14	4.791549e-13	1.621821e-12	1.706930e-12	3.560331e-12	5.148402e-12	3.546070e-12	9.543346e-14	-1.160774e-12	-1.300910e-12	-1.567457e-12	-4.842149e-13	-2.742798e-13	-1.352234e-13	-1.282596e-13	-1.415952e-13	-6.648693e-14	-1.299848e-13	-2.190990e-14	-1.483989e-14	-2.509950e-14	-3.608696e-14	-4.500342e-14	-4.795245e-14	-4.431464e-14	-3.710600e-14	-3.357314e-14	-4.805878e-14	-1.192830e-13	-1.344480e-22	1.677097e-21	1.619413e-21	8.443652e-22	2.605461e-22	5.783119e-23	1.027887e-23	1.676092e-24	2.664206e-25	4.169852e-26	6.509662e-27	1.013891e-27	1.577947e-28	2.453331e-29	3.813784e-30	5.928246e-31	9.212830e-32	1.432249e-32	2.225579e-33	3.458543e-34	5.376542e-35	8.356099e-36	1.298200e-36	2.017866e-37	3.136343e-38	4.873865e-39	7.568888e-40	1.176651e-40	1.826361e-41	
R167	-3.177760e-32	3.321524e-33	1.965161e-33	1.155090e-33	8.386862e-34	3.427318e-34	1.890013e-34	4.041481e-35	-3.868111e-35	-5.858053e-36	6.914840e-37	4.695200e-37	-3.396983e-38	1.608901e-38	-2.465361e-38	-3.945151e-38	-2.536823e-37	-1.595471e-36	-1.358792e-36	-1.896315e-35	-1.995931e-36	-2.168263e-36	-2.482772e-36	-1.622747e-36	-8.179770e-37	-3.383860e-37	-1.128494e-37	-2.926831e-38	-6.173677e-39	-1.271453e-39	-4.642677e-40	-5.607734e-49	-3.272793e-48	-8.933060e-48	-3.776849e-49	-2.258773e-49	-6.783514e-50	-4.151703e-51	-9.914654e-52	-2.075530e-53	-8.024518e-53	-6.780943e-54	-2.086673e-55	-9.880556e-56	-5.840774e-57	-6.045856e-57	-9.478025e-59	-7.071508e-59	-1.332723e-60	-2.261261e-60	-1.535968e-61	-3.694014e-62	-3.909086e-63	-3.870578e-64	-1.734545e-64	-7.601425e-66	-7.315809e-67	-7.913119e-68	-6.539853e-69	-3.408654e-70	
R168	-1.957278e-30	-8.927498e-34	-7.731920e-34	-6.123648e-34	-6.256363e-34	-3.324902e-34	-3.178968e-34	-2.594512e-34	-1.529955e-34	-3.212959e-35	-1.161790e-35	-5.003161e-36	-4.596111e-36	-6.991320e-37	-2.881122e-37	-9.721841e-38	-8.774018e-38	-1.011202e-37	-3.272487e-38	-8.851822e-38	-5.910456e-39	-2.681844e-39	-2.676088e-39	-1.732450e-39	-7.582120e-40	-1.746474e-40	1.296011e-42	1.417918e-41	5.515967e-42	1.256877e-42	1.811464e-43	8.357484e-49	6.297376e-49	3.545923e-49	3.757363e-51	7.046686e-52	8.396072e-53	2.438013e-54	3.001852e-55	3.336162e-57	6.918034e-57	3.144981e-58	5.211296e-60	1.328824e-60	4.229609e-62	2.357006e-62	1.988987e-64	7.986900e-65	8.100466e-67	7.395674e-67	2.702893e-68	3.497291e-69	1.990973e-70	1.060466e-71	2.556247e-72	6.025654e-74	3.119175e-75	1.814564e-76	8.065457e-78	2.260885e-79	
R180	2.438225e-13	7.735631e-13	7.095348e-13	6.823151e-13	7.856322e-13	5.556838e-13	5.293326e-13	3.333014e-13	9.030008e-14	6.880754e-15	3.139496e-15	1.723571e-15	1.099807e-15	1.949207e-16	4.914685e-17	-1.476534e-17	-2.025746e-16	-1.327850e-15	-1.473117e-15	-1.902216e-14	-3.072766e-15	-4.003582e-15	-5.193319e-15	-4.121015e-15	-2.651730e-15	-1.481583e-15	-7.214179e-16	-2.987128e-16	-1.056469e-16	-3.104644e-17	-7.461128e-18	-3.174618e-27	-1.271217e-27	-5.214134e-28	-5.864493e-30	-1.780459e-30	-4.879279e-31	-4.124669e-32	-1.647821e-32	-6.165017e-34	-4.375532e-33	-6.838691e-34	-3.905921e-35	-3.436112e-35	-3.776663e-36	-7.269091e-36	-2.119375e-37	-2.940938e-37	-1.030813e-38	-3.253153e-38	-4.109940e-39	-1.838314e-39	-3.618264e-40	-6.664219e-41	-5.554221e-41	-4.527035e-42	-8.103964e-43	-1.630843e-43	-2.506172e-44	-2.429151e-45	
R181	-1.004245e-13	9.208847e-14	7.363132e-14	5.956713e-14	5.883932e-14	3.672907e-14	3.341948e-14	2.434321e-14	1.146015e-14	2.257490e-15	5.333217e-16	1.335632e-16	6.005670e-17	9.871339e-18	3.362642e-18	8.843908e-19	-2.153029e-19	-1.968598e-18	-1.803017e-18	-5.710425e-18	-1.778007e-18	-1.402205e-18	-9.864148e-19	-4.675355e-19	-1.582512e-19	-3.579653e-20	-5.076484e-21	-4.382016e-22	-2.145684e-23	-3.831941e-24	-2.864630e-24	-7.052559e-29	-2.824702e-29	-1.158715e-29	-1.303341e-31	-3.956547e-32	-1.084267e-32	-9.164983e-34	-3.661324e-34	-1.369804e-35	-9.721967e-35	-1.519484e-35	-8.678538e-37	-7.634674e-37	-8.391343e-38	-1.615115e-37	-4.709026e-39	-6.534451e-39	-2.290358e-40	-7.228161e-40	-9.131850e-41	-4.084540e-41	-8.039399e-42	-1.480719e-42	-1.234089e-42	-1.005859e-43	-1.800615e-44	-3.623560e-45	-5.568449e-46	-5.397315e-47	
R182	-4.640443e-10	8.156383e-14	5.559376e-14	4.567907e-14	4.997955e-14	2.758516e-14	2.794627e-14	1.790469e-14	4.361816e-16	-3.664175e-15	-2.839091e-15	-1.624818e-15	-1.386463e-15	-3.597605e-16	-1.872192e-16	-8.804740e-17	-8.043443e-17	-8.585122e-17	-3.872392e-17	-7.745005e-17	-1.083315e-17	-6.405362e-18	-8.319183e-18	-7.874566e-18	-5.584118e-18	-2.709968e-18	-9.065180e-19	-2.395995e-19	-5.978808e-20	-2.091670e-20	-1.284189e-20	-3.039309e-28	-1.217710e-28	-4.999308e-29	-5.629493e-31	-1.710528e-31	-4.690198e-32	-3.965423e-33	-1.584282e-33	-5.927419e-35	-4.206932e-34	-6.575198e-35	-3.755431e-36	-3.303725e-36	-3.631156e-37	-6.989029e-37	-2.037720e-38	-2.827630e-38	-9.910986e-40	-3.127817e-39	-3.951593e-40	-1.767488e-40	-3.478861e-41	-6.407462e-42	-5.340230e-42	-4.352619e-43	-7.791737e-44	-1.568011e-44	-2.409616e-45	-2.335561e-46	
R192	1.010120e+09	7.719546e+08	5.343200e+08	3.582100e+08	2.481765e+08	1.160497e+08	3.957121e+07	-1.534958e+07	-2.873564e+07	-1.343070e+07	-4.716004e+06	-1.421638e+06	-6.134797e+05	-1.864625e+05	-9.965345e+04	-6.112561e+04	-8.301232e+04	-1.462783e+05	-1.128671e+05	-2.906525e+05	-8.241999e+04	-6.234389e+04	-4.398926e+04	-2.196279e+04	-8.411599e+03	-2.375237e+03	-4.899706e+02	-7.965157e+01	-1.028829e+01	-1.048260e+00	-9.468598e-02	-2.810556e-17	-1.704429e-18	-8.338033e-20	-2.444831e-23	-2.226180e-24	-3.960108e-25	-2.187435e-26	-1.638714e-26	-3.867550e-28	-2.482047e-26	-5.260308e-27	-2.475759e-28	-7.053750e-28	-8.887009e-29	-8.205803e-28	-1.413082e-29	-7.990310e-29	-1.813604e-30	-3.517708e-29	-5.464592e-30	-5.654186e-30	-1.708042e-30	-4.671649e-31	-1.229446e-30	-9.895957e-32	-2.593079e-32	-8.103017e-33	-1.687723e-33	-1.761265e-34	
R195	-2.395822e-26	-1.120508e-29	-8.998344e-30	-6.937761e-30	-7.448487e-30	-5.045333e-30	-5.341540e-30	-4.135913e-30	-2.128696e-30	-1.866442e-31	2.193427e-31	2.601295e-31	3.712378e-31	7.188929e-32	3.537419e-32	1.401352e-32	1.468833e-32	1.912762e-32	7.232509e-33	1.755324e-32	1.799636e-33	8.934681e-34	5.500965e-34	-1.459973e-34	-8.320675e-34	-1.185774e-33	-1.108897e-33	-7.768739e-34	-4.212305e-34	-1.777658e-34	-4.299698e-35	-1.938268e-38	-1.336355e-38	-5.451055e-39	-4.324934e-38	-5.859748e-39	-5.114293e-40	-1.006114e-40	-3.580691e-42	-1.301067e-42	-2.414977e-45	-2.026897e-46	-4.631057e-47	-6.859783e-49	-8.112358e-50	-5.477957e-52	-2.440513e-52	-2.284047e-54	-8.465851e-55	-3.482807e-57	-3.580142e-58	-1.039830e-59	-6.860581e-61	-4.834678e-62	-7.536058e-64	-1.201046e-64	-8.711533e-66	-5.613460e-67	-4.750547e-68	-6.370377e-69	
R196	-7.908161e-33	-2.036046e-44	-1.483278e-44	-7.836073e-45	-3.480215e-45	-9.068629e-46	-3.115709e-46	-2.549490e-47	-1.809229e-54	-2.967277e-54	-3.778121e-54	-3.297506e-54	-3.305917e-54	-7.564489e-55	-3.509296e-55	-1.315494e-55	-9.239629e-56	-7.919990e-56	-2.784968e-56	-5.461656e-56	-5.802657e-57	-2.698829e-57	-1.573652e-57	-5.954087e-58	-1.044507e-58	6.690285e-59	7.716146e-59	4.511543e-59	2.335541e-59	1.951558e-59	3.808715e-59	1.686736e-60	2.932536e-61	2.420701e-62	2.790341e-62	2.536497e-62	4.041778e-63	7.180954e-64	1.642205e-65	3.417215e-66	3.478546e-69	1.581845e-70	1.949593e-71	1.554466e-73	6.787896e-75	-2.517415e-72	-1.358586e-72	-7.326099e-73	-3.938881e-73	-2.117720e-73	-1.138565e-73	-6.121763e-74	-3.291455e-74	-1.769492e-74	-9.513994e-75	-5.115188e-75	-2.750159e-75	-1.478522e-75	-7.949702e-76	-4.273942e-76	
R197	8.940026e-45	6.488879e-60	4.504538e-60	2.000335e-60	7.347336e-61	1.536062e-61	4.693656e-62	4.617652e-63	4.458063e-70	7.274000e-70	8.942414e-70	7.112469e-70	7.902374e-70	1.044903e-70	3.883083e-71	1.093126e-71	8.440662e-72	8.629334e-72	2.222619e-72	7.118505e-72	2.828483e-73	1.165907e-73	1.263787e-73	9.096443e-74	4.917417e-74	1.870822e-74	5.000866e-75	1.064842e-75	2.662734e-76	1.533587e-76	1.780820e-76	-1.430704e-78	-4.356498e-78	-1.073986e-77	-4.402724e-76	-1.417387e-76	-1.154827e-77	-1.095184e-78	-1.352983e-80	-1.522569e-81	-8.353614e-85	-2.046392e-86	-1.356477e-87	-5.819675e-90	-1.991893e-91	-5.758448e-92	-1.664653e-92	-4.811946e-93	-1.391057e-93	-4.020875e-94	-1.162274e-94	-3.360159e-95	-9.713317e-96	-2.807234e-96	-8.115753e-97	-2.346099e-97	-6.781510e-98	-1.959597e-98	-5.666464e-99	-1.638175e-99	
R199	-1.423785e-08	-3.174248e-20	-2.220735e-20	-1.133707e-20	-4.406425e-21	-1.232996e-21	-3.408737e-22	-1.895487e-23	-3.453183e-31	-2.082584e-31	-9.968096e-32	-4.206827e-32	-2.330603e-32	-5.539310e-33	-2.388592e-33	-9.602021e-34	-6.341231e-34	-5.825030e-34	-2.426383e-34	-6.997355e-34	-7.765605e-35	-4.781642e-35	-3.841368e-35	-2.152679e-35	-1.001405e-35	-3.972381e-36	-1.418930e-36	-5.030495e-37	-1.897724e-37	-7.205790e-38	-2.329731e-38	-1.538949e-42	-1.036943e-42	-8.873823e-43	-3.147481e-42	-7.480508e-43	-6.439844e-44	-4.834235e-45	-1.199369e-46	-8.717946e-48	-4.368554e-50	-1.457100e-51	-7.979432e-53	-1.111154e-54	-4.369502e-56	-4.110418e-58	-3.147995e-59	-3.510522e-61	-2.485517e-62	-1.882791e-64	-7.325155e-66	-1.583179e-67	-5.505598e-69	-2.155022e-70	-4.361900e-72	-3.080610e-73	-1.570989e-74	-7.906589e-76	-4.697402e-77	-3.571844e-78	
R200	-6.097513e-12	-1.194961e-23	-7.308423e-24	-3.240956e-24	-1.087348e-24	-2.612670e-25	-6.176526e-26	-2.921946e-27	-2.936875e-31	-7.935272e-32	-2.863322e-32	-1.046125e-32	-7.156291e-33	-1.282478e-33	-5.653094e-34	-2.631427e-34	-2.019726e-34	-2.289556e-34	-1.065629e-34	-4.475483e-34	-3.643493e-35	-2.792904e-35	-4.125492e-35	-3.797044e-35	-2.940034e-35	-2.002738e-35	-1.337524e-35	-1.078435e-35	-1.244642e-35	-1.824196e-35	-2.790829e-35	-5.257572e-41	-4.220652e-41	-3.278426e-41	-9.641505e-41	-2.323945e-41	-2.699166e-42	-3.321593e-43	-1.462913e-44	-1.940850e-45	-1.793868e-47	-1.107819e-48	-1.124937e-49	-2.905727e-51	-2.118762e-52	-3.691378e-54	-5.222944e-55	-1.070978e-56	-1.382192e-57	-1.878921e-59	-1.276874e-60	-4.612862e-62	-2.511387e-63	-1.412845e-64	-3.739147e-66	-3.164204e-67	-1.806165e-68	-9.713606e-70	-5.991982e-71	-4.652041e-72	
R205	-1.230333e-53	-2.841736e-65	-1.765303e-65	-7.808008e-66	-3.078681e-66	-5.153925e-67	-1.141188e-67	-3.796836e-69	-8.288336e-72	-4.782987e-73	-3.422588e-74	-1.766534e-75	1.394645e-76	2.115139e-77	8.963820e-78	2.691658e-78	4.870919e-78	-1.044950e-77	-2.052305e-77	-2.286643e-75	-3.041264e-77	-3.480357e-77	-7.122427e-77	-4.862526e-77	-2.030292e-77	-5.799720e-78	-1.285882e-78	-2.413404e-79	-3.516790e-80	-1.205876e-81	2.608045e-81	-6.947516e-91	-1.860134e-92	-2.306084e-92	-3.213698e-93	-9.934699e-94	-1.013184e-94	-2.479099e-96	-8.790724e-98	-8.327907e-100	-1.023434e-100	-1.840574e-102	-1.985660e-104	-8.391169e-106	-1.250626e-107	-7.799928e-109	-5.984273e-111	-3.167056e-112	-2.664543e-114	-2.126182e-115	-3.395192e-117	-1.020413e-118	-2.033759e-120	-3.919480e-122	-1.608031e-123	-2.062864e-125	-3.920553e-127	-7.891978e-129	-1.391469e-130	-1.947533e-132	
R214	2.756375e-15	-3.570741e-15	-2.711881e-15	-2.049286e-15	-1.913134e-15	-1.139194e-15	-1.018667e-15	-7.852069e-16	-4.189782e-16	-8.855255e-17	-1.891916e-17	-3.915146e-18	-1.588497e-18	-2.728707e-19	-1.303826e-19	-8.122376e-20	-2.718660e-19	-1.565370e-18	-1.741300e-18	-2.565249e-17	-3.620675e-18	-5.014716e-18	-7.351159e-18	-6.269925e-18	-4.170386e-18	-2.254666e-18	-9.990382e-19	-3.675303e-19	-1.119948e-19	-2.735988e-20	-5.204983e-21	-1.164041e-29	-8.419133e-31	-4.357366e-32	-2.094874e-33	-1.288989e-34	-1.180381e-35	-1.466528e-36	-2.108934e-37	-3.208380e-38	-4.950052e-39	-7.689642e-40	-1.195770e-40	-1.860040e-41	-2.891304e-42	-4.494529e-43	-6.985557e-44	-1.085644e-44	-1.687512e-45	-2.622367e-46	-4.075614e-47	-6.335047e-48	-9.845570e-49	-1.529829e-49	-2.377936e-50	-3.696056e-51	-5.716793e-52	-6.241148e-53	2.963080e-53	1.729859e-53	
R215	-5.279948e-26	-2.584986e-29	-1.774938e-29	-1.160441e-29	-1.034754e-29	-5.483525e-30	-5.038435e-30	-4.043953e-30	-2.670809e-30	-6.651413e-31	-2.283046e-31	-7.449755e-32	-4.460493e-32	-5.355634e-33	-1.713952e-33	-5.157033e-34	-2.621189e-34	-4.400185e-34	-2.519973e-34	-6.544958e-33	-2.604575e-34	-4.206038e-34	-9.503080e-34	-9.452487e-34	-6.697818e-34	-3.661840e-34	-1.581297e-34	-5.489585e-35	-1.610604e-35	-4.586883e-36	-1.666460e-36	-4.510581e-43	-4.575616e-43	-3.344243e-43	-8.145105e-43	-1.607816e-43	-1.672717e-44	-1.938907e-45	-8.354146e-47	-1.100075e-47	-1.014276e-49	-6.258436e-51	-6.353459e-52	-1.640950e-53	-1.196484e-54	-2.084514e-56	-2.949355e-57	-6.047697e-59	-7.805062e-60	-1.061001e-61	-7.210325e-63	-2.604818e-64	-1.418144e-65	-7.978133e-67	-2.111442e-68	-1.786780e-69	-1.019915e-70	-5.485131e-72	-3.383585e-73	-2.626939e-74	
R217	-1.882309e-70	-1.272568e-85	-5.156505e-94	-1.266218e-94	-1.824313e-95	-9.812050e-97	-5.804883e-98	-1.275987e-100	-5.782072e-112	-7.576745e-113	-1.635449e-113	-3.314282e-114	-3.421197e-114	-9.995666e-116	-1.938216e-116	-2.097161e-117	2.873316e-117	-1.160828e-116	-8.050004e-117	-1.327822e-114	-9.091574e-117	-7.929263e-117	-9.502101e-117	-4.590792e-117	-1.390731e-117	-2.732438e-118	-3.614013e-119	-3.925614e-120	-5.115048e-121	-8.755379e-122	-1.761394e-122	-7.499013e-128	-3.461313e-127	-2.388863e-127	6.676255e-124	1.160285e-122	2.193837e-123	7.326227e-125	4.176132e-127	5.548128e-129	4.600229e-132	2.458767e-134	2.121155e-136	4.621057e-139	2.829244e-141	6.126501e-142	1.626114e-143	2.977250e-144	8.664145e-146	2.391955e-146	1.321322e-147	1.373678e-148	9.471738e-150	6.315634e-151	8.962729e-152	3.977151e-153	2.615036e-154	1.821991e-155	1.110741e-156	5.375926e-158	
R218	-5.778234e-15	-1.344167e-26	-9.577762e-27	-4.801259e-27	-1.734896e-27	-4.166236e-28	-8.883886e-29	-3.395528e-30	-1.360852e-32	-3.749906e-33	-1.400033e-33	-5.044038e-34	-3.705981e-34	-5.637604e-35	-2.734594e-35	-1.579927e-35	-3.220285e-35	-8.315815e-35	-5.489007e-35	-2.325206e-34	-3.402086e-35	-2.168423e-35	-1.309035e-35	-4.870998e-36	-9.318811e-37	2.244031e-37	2.290300e-37	5.519443e-38	-1.175614e-38	-1.223919e-38	-3.308349e-41	2.832048e-44	1.411630e-43	1.510602e-43	7.262319e-44	1.813797e-44	2.714800e-45	2.908857e-46	2.660434e-47	2.313471e-48	1.957823e-49	1.648191e-50	1.381843e-51	1.157220e-52	9.675411e-54	8.088982e-55	6.760091e-56	5.648851e-57	4.721240e-58	3.944487e-59	3.296033e-60	2.754740e-61	2.301803e-62	1.922745e-63	1.606997e-64	1.343004e-65	1.122092e-66	9.367834e-68	7.834401e-69	6.549740e-70	
R221	-2.910061e-51	-9.858600e-63	-8.008209e-63	-4.161762e-63	-1.894433e-63	-3.637852e-64	-1.125383e-64	-7.203569e-66	-4.459813e-73	-2.169870e-73	-1.136391e-73	-4.845704e-74	-3.620796e-74	-2.102482e-75	-3.272360e-76	1.654717e-78	-2.636709e-77	-3.633131e-77	-3.953771e-78	-1.757308e-77	-1.560529e-79	-2.452271e-80	-9.306388e-81	5.216072e-82	9.952669e-82	3.700682e-82	7.171393e-83	8.581496e-84	7.982168e-85	6.451394e-86	4.833278e-87	-8.113976e-99	-6.490239e-99	-3.831998e-99	-1.127043e-99	-9.633542e-101	-2.624026e-102	-3.261261e-104	-2.803646e-106	-2.135252e-108	-1.533649e-110	-1.087338e-112	-7.644404e-115	-5.361858e-117	-3.752256e-119	-3.885721e-119	-6.092209e-121	-4.551760e-121	-8.575872e-123	-1.462595e-122	-9.950458e-124	-2.415435e-124	-2.578682e-125	-2.584332e-126	-1.247435e-126	-5.460110e-128	-5.508380e-129	-6.437992e-130	-5.711698e-131	-3.036138e-132	
R222	8.511608e-49	1.692635e-60	7.378461e-61	2.329054e-61	6.341702e-62	8.844105e-63	1.607478e-63	5.553678e-65	-4.768464e-72	-4.429886e-73	-9.286232e-74	-2.878611e-74	-3.005050e-74	-1.401490e-75	-3.362767e-76	-7.405680e-77	-5.711829e-77	-6.180256e-77	-1.038238e-77	-3.439814e-77	-6.569876e-79	-1.717253e-79	-1.320542e-79	-5.215287e-80	-1.193190e-80	-1.387626e-81	-6.912824e-83	-1.691154e-85	2.043061e-85	1.496314e-86	8.866959e-88	3.128633e-100	4.126084e-100	6.769385e-100	9.311672e-101	1.302391e-101	3.349193e-103	1.521310e-105	8.848382e-108	1.296930e-110	2.341084e-112	5.684964e-115	6.712764e-118	9.064549e-121	-1.308531e-122	-4.016268e-124	-1.088589e-126	-1.831234e-128	-4.666520e-131	-1.108686e-132	-5.192235e-135	-4.586422e-137	-2.683146e-139	-1.557028e-141	-3.129780e-143	-3.533566e-145	-1.569382e-146	-9.628420e-148	-4.581780e-149	-1.309123e-150	
